0.169949681861035	0.24640960036639	0.12243596697522	0.149202715148921	0.139552825960688	0.183410551643395	0.0994042424143742	0.139292277144746	0.250753391628668	0.120432161941978
0.169618943260096	0.246695348787349	0.117556364693775	0.150795670685536	0.139256883384221	0.201313936633505	0.0989373188064082	0.140221008523014	0.252133158139572	0.121159238146561
0.16963787652537	0.246950727607564	0.122027030026475	0.153650044024009	0.139198461297602	0.199387327510858	0.0991562994932906	0.140333773614637	0.251904861039282	0.121266412342971
0.1718939291369	0.246694621844752	0.116274377883306	0.154611083015882	0.139166796785979	0.208241895153358	0.0998729324882624	0.140364789018157	0.254076562585493	0.121095033809089
0.168097310754589	0.247030812389694	0.124782628387445	0.15213340997019	0.139238592163646	0.211748902043877	0.0997483566080228	0.139601445762308	0.25268025514013	0.122646698783829
0.170979440134614	0.247249623246424	0.126426464044122	0.14954868910472	0.139298045233841	0.209909182442858	0.100987906410631	0.140196179403863	0.256973621960859	0.122568204703067
0.175131430241502	0.247634749068157	0.125486998786793	0.160179787997042	0.139452111451856	0.199717841767393	0.101650857069172	0.140808459172379	0.257784164808459	0.123914129274954
0.174159246038894	0.247260507221481	0.122378056836049	0.161356786261265	0.139665680279134	0.205407034900227	0.104126261496836	0.141402493674596	0.261520106624622	0.125378489953347
0.1752640403703	0.248141976502824	0.119054660921777	0.160299595624144	0.13974712620024	0.215265712944898	0.103328772853497	0.141850812282207	0.261360276741771	0.126229670153642
0.188442258512998	0.24796999803077	0.12594615345827	0.169510628479535	0.140016115586035	0.209406127774605	0.0994243124746677	0.141893446994326	0.264942669807166	0.121905247701934
0.186509683519166	0.248096082489551	0.13050954408017	0.166145604196924	0.140117743929508	0.196926487306561	0.0993914217017509	0.142729179116977	0.260247030162029	0.124502956165803
0.195422630019719	0.24920246536977	0.130469518328671	0.163223493792945	0.140311505148846	0.201929148922497	0.100238160348854	0.144246473418142	0.256913378382607	0.125275431482655
0.195852215217884	0.249422345910078	0.128580238142762	0.165344676898297	0.140380310157213	0.207488264559198	0.101899500667589	0.145136101240246	0.259837953385056	0.124094986248328
0.192694815989175	0.249415303813617	0.12899522669243	0.165560478994495	0.140425061081279	0.209284029400431	0.103395826503928	0.1456329551579	0.26320582173156	0.12343985474429
0.189712914708096	0.249659746894774	0.139339731542514	0.164399832782612	0.140503985926585	0.207693199851629	0.102749085713393	0.145624567669836	0.270404087395934	0.128893336642007
0.188093025948577	0.248860651773462	0.144014953965507	0.158149770821707	0.140723365343393	0.207760223728151	0.104583783472487	0.146151985096616	0.277951905601168	0.136457061801254
0.201874919606502	0.250757719779889	0.152644303465928	0.157079024009128	0.140519062982435	0.215708513100115	0.103244878344391	0.146321016835588	0.27067431835198	0.132661209001529
0.217928622320795	0.247579033570352	0.171696407478853	0.188376756168886	0.14088894173671	0.21433108015866	0.106344335315907	0.14444959405186	0.259263403261099	0.1300242171164
0.181434921558754	0.253453477765787	0.181083721300928	0.226520646778229	0.141316426479391	0.214395026801731	0.101518078621947	0.149262273364599	0.301092935527641	0.129495254254828
0.185539207439581	0.25496002584274	0.197251201720307	0.23510646308977	0.141940494521042	0.234114491677102	0.105897322963848	0.152545941077897	0.307333971474223	0.130608659417757
0.19925814589055	0.253738527515922	0.202182747266096	0.221657082663568	0.142943111623431	0.299515023237706	0.115365577868682	0.155714794308007	0.308960381259108	0.136994712413049
0.196203015224063	0.253211784901709	0.193169668730761	0.209501770630287	0.143566050957621	0.353716117617475	0.112324183056617	0.16013402429193	0.300212526450101	0.148269532315795
0.21541807780589	0.24912213107024	0.222077882274386	0.247175717209423	0.1448518817694	0.335330872775433	0.111167920373987	0.157318051715037	0.268844550999683	0.171865780477239
0.226063108351846	0.252798723865619	0.226450323755216	0.244556880383033	0.146015462899239	0.299296352966139	0.12353495725192	0.163140732446279	0.257961573040266	0.173663634752878
0.220874497696118	0.257588954586472	0.240318379154767	0.264214098449361	0.148271289216255	0.304017804539298	0.126474406908496	0.18904051655561	0.278459002847434	0.182952643328775
0.244395752492437	0.2498992526495	0.242207986755099	0.256267794543959	0.149942210164258	0.361491712848942	0.132785513859186	0.20303053970667	0.281901394906443	0.216968638656023
0.243807777221342	0.269234434063452	0.24322938604943	0.262406689649571	0.150540800154214	0.329000351771749	0.138329621149498	0.199322130981084	0.324530888387127	0.26721085592047
0.254388519967047	0.25762600931476	0.251733997588489	0.272900986409114	0.153417388856137	0.347129516680248	0.151173099467477	0.194665069527527	0.316959681836751	0.217187547808295
0.279072807845571	0.290302230286766	0.265639252974392	0.258042397586848	0.14962466221109	0.384245438815027	0.130185077299606	0.16993923572614	0.295139818587458	0.19862061622683
0.321245691958724	0.294581286153031	0.312769527339176	0.297909504228071	0.149141227784767	0.423984066465294	0.141532648499045	0.187967071055733	0.298442058078856	0.228310642053138
0.320669567506443	0.290257960339171	0.322471121350763	0.318627144905633	0.149726693150495	0.394439203673174	0.151212928318278	0.195582933758997	0.312820912714651	0.238838148282803
0.354776922781009	0.276902483323559	0.335789257315617	0.383275565668714	0.150934509537408	0.371543849307372	0.175102239949406	0.240626464651249	0.318098716370531	0.263730617862907
0.409234546968182	0.282813778878022	0.280916830689282	0.417846132009583	0.158432614912444	0.431457246370656	0.160183544778698	0.223981071470533	0.305491558661476	0.276212479963369
0.462985152936939	0.262675868979038	0.265437250837259	0.376390697851795	0.162598837784801	0.520984388767151	0.190865849954608	0.224767530040968	0.330386920002335	0.240071372376084
0.484074849506389	0.301745654705156	0.246520452000225	0.400456486409894	0.158809430231982	0.480802847645419	0.188717955883708	0.235565213841417	0.38310341851297	0.228254314718237
0.479372886027245	0.343325917598177	0.292141443135464	0.494861375537617	0.171908318262277	0.523977741387825	0.20012704429335	0.230036295717923	0.406572030762101	0.204151072875926
0.478316554021694	0.328044886173144	0.326691792887166	0.604991025206516	0.187765227199615	0.58641605824566	0.195569318291389	0.274534615717589	0.494233016894462	0.208867352787648
0.48463235067695	0.292295125513576	0.363932470898567	0.55305049377002	0.190641934007393	0.545961913618442	0.208768082443064	0.284235254396081	0.4915130504115	0.24825442238545
0.452191573539294	0.372000740286676	0.525546657142378	0.655853802501011	0.194271014014682	0.654694085399901	0.169194015985856	0.419598322999361	0.353078682383051	0.24325685233442
0.548640990433237	0.40723496908078	0.407621574526576	0.61915096346216	0.197631643018885	0.683413846707632	0.172629149515738	0.336279562474398	0.423087809303287	0.223519557923436
0.630625740813848	0.399952406072773	0.325059781891355	0.589753122039135	0.177851143390797	0.768291449142124	0.156942771381419	0.380327289066357	0.383882060584661	0.2143201584971
0.730074517265338	0.363237288374971	0.291684573221699	0.484904233537097	0.191132612503602	0.755755608008749	0.165605354547084	0.425937176363302	0.412949942727474	0.222105655570565
0.631333580287298	0.374813382560806	0.277315174513808	0.425514003736425	0.215171690560631	0.649527101592328	0.204247128787923	0.404674702839474	0.515830591352779	0.223618564021286
0.577089657413006	0.377203898720482	0.300346580211881	0.370483381268285	0.227742742115086	0.700345180315083	0.204463241123131	0.433153188754875	0.527960129270315	0.22264479173201
0.543660690456616	0.363924817216896	0.295703697837824	0.34850324905467	0.231023880504786	0.726310341397181	0.196230964853347	0.469131055132309	0.536998527597874	0.257836429590664
0.516881748875894	0.373037694471208	0.222335912538749	0.464211162426504	0.246686853819648	0.676416232412185	0.209902611912673	0.500327436252443	0.519114320016327	0.347541026014947
0.495057014523402	0.437882853057483	0.202542615814521	0.464280520141199	0.284526682704754	0.624740156461841	0.21776199951192	0.434541381061167	0.522086553801773	0.437123848511934
0.587031003896592	0.463665016348495	0.218564258388963	0.408674819551848	0.299265067383292	0.58180548284088	0.199498094006803	0.388060649462991	0.520416726268068	0.507146134066346
0.649536366986263	0.461640289926984	0.229988027481982	0.410737986214147	0.315497703333701	0.555842237009539	0.192190797478852	0.355643283118553	0.491302531499086	0.52588202865546
0.560490011814648	0.433747945935081	0.274710376695908	0.362109752843374	0.323666097809015	0.525567865290117	0.22723229231759	0.366258351891289	0.503777895166643	0.436568598414385
0.418502434624245	0.480895985985106	0.274991295121165	0.351932424877372	0.330327181843579	0.483274525408254	0.246433072273801	0.51812101273127	0.443720620556376	0.40510699976933
0.350455122148629	0.57811579594977	0.226247010760068	0.355233535576695	0.345727209385654	0.386163769401491	0.29327148929579	0.579125177929018	0.408102610582406	0.387874926961592
0.287310166523348	0.670736375013772	0.213516114061174	0.348236213230004	0.378433916914479	0.352515079446215	0.330450094759831	0.531795917887586	0.469236446003787	0.343160691465386
0.285481261680472	0.691569463383007	0.207668869384311	0.320106331724015	0.391340384743609	0.381397496909459	0.332493797702197	0.504207105580927	0.491258767595536	0.369005176423406
0.287230745820309	0.684150709420402	0.205183614325893	0.319623947292652	0.400643976931071	0.409487553579458	0.326763987649809	0.487382790375049	0.505198417100508	0.412840641616306
0.281235693717414	0.667190681779483	0.216893202378652	0.285547072205594	0.412816129376212	0.401956685941178	0.324342502490915	0.465924763910528	0.533715191942344	0.432021536552712
0.28514318160741	0.633227796048292	0.234703181856442	0.315423223240481	0.41905832993512	0.345999264391206	0.332135313161254	0.419626103215539	0.601068301669832	0.328620102893717
0.242837134836855	0.519153945716286	0.286945125226699	0.267754693527114	0.47977539210195	0.298079916328224	0.374970869021945	0.205076771740849	0.494379074483648	0.267726780242035
0.254846374855035	0.492326777315235	0.236222883511816	0.226104989242662	0.632339172927035	0.327733811086796	0.459581808242177	0.178233597726125	0.505855875325377	0.203781878631784
0.24960724375721	0.460023557939775	0.179073745596122	0.177086719768383	0.524800975651004	0.273432156969331	0.456169844697656	0.252182151519199	0.694250380167678	0.138057576335005
0.263372836409578	0.458945276216236	0.160529243310693	0.157241250817007	0.456620555114113	0.270835614752616	0.446951952189884	0.231101911561748	0.710385309911669	0.146173968168799
0.276921772399573	0.472434267042894	0.128899279862899	0.166431029730531	0.441984462847138	0.345738025758975	0.404555250231884	0.182280081864388	0.693063304514047	0.152363590291645
0.26066324264783	0.625443972645491	0.134419509815072	0.170711015452787	0.40452497535771	0.423704689231676	0.294577755665789	0.210744165235862	0.624374322787397	0.106508803064974
0.210596355984614	0.731069351773746	0.13120727935791	0.158060503418522	0.359680725029138	0.359856156154484	0.264140055702149	0.157949467393895	0.598511064872454	0.125212580884411
0.198544692646479	0.731889969722525	0.10931666329652	0.159661884683121	0.323765639699021	0.237143516647465	0.255860650623087	0.120907133153966	0.59254222039882	0.139336795379305
0.210636411693525	0.66740352659846	0.133144231520622	0.160344163159235	0.318160281688751	0.176325974137803	0.292514453963198	0.101543025415339	0.64260760739712	0.109862422416591
0.161274961040818	0.581959620435653	0.136622181507564	0.150013798111021	0.283609003750252	0.168593488778412	0.325435202005207	0.0887327403307519	0.667597630511816	0.0941222498603864
0.148056066414218	0.504193045531106	0.148132190015185	0.128289377292674	0.23598689657894	0.166667721996576	0.31634546259789	0.0794186435650211	0.674287546078891	0.0714548176425212
0.126200793783842	0.401969680080525	0.125934354412755	0.106477810934974	0.203834686661671	0.133196312292623	0.172472646737489	0.0697486171341454	0.693935680068467	0.0654715136649024
0.149225589475031	0.333123017596685	0.107494130529586	0.0870036925211566	0.20020481449157	0.0882485211620977	0.142022798028289	0.0751103257631062	0.713715364439969	0.0539764236571239
0.142787722926779	0.250700927117689	0.100182465248712	0.0710915261738864	0.210581291047198	0.0775626312853982	0.12860985452055	0.0660585408438392	0.680781784391072	0.0537078317868436
0.13075750918862	0.250261765422099	0.0981241388879117	0.0693712759142794	0.142856791773576	0.0695635105856449	0.114592113389595	0.0669802903739652	0.613722688717079	0.0483232205944317
0.11252875102241	0.247911473309921	0.0881511108189275	0.0622342548038078	0.135617897428164	0.066944965504962	0.103761775926771	0.0645417182065353	0.607553059446719	0.0421157477512524
0.0970822811467527	0.226062011179643	0.0956769421171578	0.0610689379829712	0.139114683182255	0.0528753267931921	0.0919843285174775	0.0594657531066365	0.526064233262464	0.0405845743787678
0.0928855864681291	0.261932946918096	0.111939869086651	0.0544282837048094	0.129353643516068	0.0479720030368904	0.0973836373319254	0.051295181235822	0.432212668039329	0.051553325049762
0.121603918402337	0.263796636480503	0.106272276496439	0.0492584467736091	0.1059783689686	0.0516079410810902	0.0938081592135995	0.0399923675493336	0.352674158845637	0.0474957597041655
0.128530852544311	0.221205934388832	0.088052374950754	0.0532272015471837	0.0818884178777956	0.0456556314818067	0.0781256876599268	0.0373745810080254	0.291118029305041	0.0382801427314081
0.115780156036912	0.174292086396793	0.0852425914120205	0.0589623933542811	0.0678874825932584	0.0364868664910373	0.0739729805476091	0.0339367439384418	0.236666580046575	0.0319162013830365
0.0852379880966949	0.162554694932804	0.0848956729124253	0.0653148202042881	0.054128431801018	0.0316509406648314	0.0579954565049417	0.0297804266198023	0.178587356848824	0.024889085182443
0.0862795666111963	0.147294492200669	0.0906467957174585	0.052129814419121	0.0439626990148348	0.0200992442311478	0.0426058265576581	0.0210103591349975	0.134169866937416	0.0195995762177279
0.0909438335869813	0.137077470644043	0.0786064757913722	0.057580558782749	0.0352100290966876	0.0206905837408836	0.0361914562589318	0.0210924529100658	0.124272665905761	0.023173130472475
0.0960595254527287	0.125930914982328	0.0667049116970956	0.0561101054915692	0.0300922176369862	0.0218838167013601	0.0306374239753072	0.0204803433027058	0.115083724785663	0.0234904283171963
0.103420483113086	0.133053785622797	0.061163065365421	0.0599933826084002	0.0265239266174118	0.0186091315367269	0.023218015699027	0.0160374789811758	0.0974713814872062	0.0267971026663201
0.110010917588086	0.140686170408874	0.0521886952589817	0.0579777998440699	0.0223014999756904	0.0166939777138281	0.0205853989550764	0.0130182067767966	0.0790814999723265	0.0231144115320232
0.109011125046188	0.140628749650083	0.0434098521474266	0.0432080875856988	0.0172201032703431	0.0139007603787782	0.0185014029865969	0.0129805125922217	0.0619504282740354	0.0184403608784588
0.0973045087495607	0.118842779837843	0.0420308997527745	0.0412490353480363	0.0134785574032497	0.0124048588154476	0.016616327960443	0.00985968695935125	0.0506187964009497	0.0170425959526361
0.0870859708806969	0.109418495483746	0.0411471701743056	0.0394383035873161	0.0118764570445429	0.0124110336605312	0.0156923584395328	0.00893489671669359	0.0481914769889591	0.0153375518874722
0.0759992211093072	0.100123246260073	0.042857194283609	0.0376512057427543	0.0103724799754497	0.0121251601012208	0.0147735209697881	0.00826776264327159	0.0458328228663947	0.0154739986472455
0.0608123114321218	0.0894781436264001	0.0429711665787623	0.0354479483817107	0.00912536107164089	0.0116561502310389	0.0129497850205635	0.00637362568859745	0.0414870551103411	0.0132436275280221
0.0577520393118897	0.0988680176376851	0.0402448921424331	0.0345782480164953	0.00836982012252119	0.0114374269166838	0.011246229688123	0.00493882474317052	0.0375505169497747	0.0136569066649247
0.0557199058451738	0.112202287976876	0.0358999058832558	0.0351544565365129	0.00773945083378479	0.0112260476572899	0.00956497192759649	0.00461741016427653	0.0338872118061821	0.0148304684784032
0.0610102813816431	0.114600225825033	0.0314790552711139	0.0371176048731899	0.00720765163978741	0.0108130048447261	0.00809698663933491	0.00442102352619274	0.0304380509794806	0.0157262635510718
0.0711408609028748	0.106427374615311	0.027224182225662	0.0394012405847602	0.00671466810154622	0.0101560119946506	0.00709967237256355	0.00408176708152124	0.0272187697100827	0.0144717946087187
0.0805743060243173	0.0996743180665682	0.0231528040136033	0.0410004343276822	0.00623078646007719	0.00949198643892043	0.00647484194890294	0.00366675938946486	0.0242713859848445	0.013373892267834
0.0819681681467577	0.0894066465150993	0.0195793786735993	0.0416494935910858	0.00588825963450728	0.00927765105671817	0.0058948256423254	0.00322859890135442	0.0216300080023832	0.0130567974599952
0.0699768134758526	0.0853280551875129	0.0179453886147169	0.0426425881459037	0.00474984535503968	0.00845726561130497	0.0046466680706745	0.0022783417684811	0.0163616696925385	0.0163456328714859
0.0639920433252878	0.0726123707931446	0.0216994508572085	0.0513632154116183	0.00384126762988216	0.00696534135844202	0.00367162168618803	0.00183814672570232	0.0127114096102236	0.0129327753446388
0.0589841605414967	0.0633712200195653	0.0233187393370538	0.0495761372136843	0.00351022688749465	0.00542081609171335	0.00292813643821148	0.0014788339066459	0.0101902437719976	0.0118355759143027
0.053366927360754	0.0539728036778224	0.0235318714950182	0.0408736614167596	0.00330928742153257	0.00408127216231497	0.00236639233898287	0.00121731530814112	0.00840149516365174	0.0103650986865115
0.047185284558968	0.0435224173420882	0.0223140817367347	0.0320484271046532	0.00292687616206099	0.0031593344621721	0.00194199893822742	0.0010488755471528	0.00708612085737336	0.0102922947890465
0.0393944434234045	0.0384152321354677	0.0196031426146571	0.0248335462495846	0.00260127675465336	0.00272008464515782	0.00161891941372795	0.000913308549838908	0.0060849506678383	0.00915357214853841
0.031192973802612	0.0327792809814099	0.0172506608750609	0.0210204537162727	0.00227587227231232	0.00240212572060415	0.00137020970156853	0.00080367895792447	0.00529989977534237	0.00782844269734463
0.0288488351593035	0.0272903003256117	0.0143092599976167	0.0171729099168289	0.00212885437820914	0.00211623351181811	0.00120572016028571	0.000713844525088587	0.00466888713610601	0.0061466383715047
0.0263145593392798	0.0219650236037294	0.0119841539677602	0.0137367060439119	0.00196038020232973	0.00186393690911535	0.00108545096873081	0.000639084249605063	0.00415127914345609	0.0052752322741425
