0.157510627704468	0.158653906075489	0.220570040090614	0.0907517662340078	0.149800948506136	0.150994539864243	0.172930155861043	0.133695153879674	0.173768937920394	0.117936812217543
0.158081259015196	0.191382367131732	0.229967387460901	0.0917232185684789	0.15166534460962	0.15351211222769	0.183677404644399	0.131098870766936	0.177348287852367	0.117967342990031
0.158114041988563	0.179334122726119	0.235394315076695	0.0921293643934024	0.151700595563841	0.155400134719066	0.182651972580677	0.131356486508892	0.170037024499651	0.118236121406661
0.158034598159952	0.212040312378156	0.233725024366375	0.091603286658837	0.154675979925863	0.157363797648034	0.174857771300654	0.134894441425398	0.166357491464726	0.117792253698533
0.158270491406869	0.20896085226485	0.240576873486283	0.0931271548708795	0.154636337655107	0.15945401193731	0.19538814540416	0.129596397638775	0.160849528787614	0.119016253137327
0.158219333086971	0.198670261583948	0.233482879660254	0.0933154478572734	0.154891714543517	0.16102730185481	0.195767844028239	0.129468787240716	0.15822744390146	0.118929363715607
0.158276318461301	0.196328658662408	0.221394086074792	0.0937385675228239	0.154270881428621	0.166958752273126	0.215412036180483	0.129424167185425	0.160425786431377	0.118574957414615
0.159194486832634	0.19468966946293	0.22246910322063	0.0954500110342777	0.153208993298982	0.165722884827645	0.192525441334104	0.129608143849677	0.167665714605107	0.118527031109732
0.159235318956691	0.19859929155279	0.223850865857421	0.096246630471982	0.152940282759989	0.169555348645545	0.198757865748257	0.129499211411834	0.169957613759154	0.118730670106006
0.159858514558503	0.21720472968455	0.237536036276307	0.0946834957786998	0.153863173570428	0.172526355972934	0.226360987904173	0.13001141863539	0.171820799993332	0.117939595736476
0.159628338543111	0.237129134558466	0.241787609930998	0.094413018144134	0.155174366317559	0.181613075009902	0.210563861533018	0.132552080507323	0.169912663284503	0.118259802725699
0.160508465362287	0.229151534922572	0.238987540404059	0.0947189289438037	0.154390939814569	0.181173000678546	0.235528972222294	0.135689514039388	0.172393338936089	0.118755487008324
0.161355156973029	0.238016957274593	0.236226218981305	0.0951246900928261	0.155193971390112	0.181190806084087	0.232624748245193	0.137896349094684	0.174296964489545	0.118768508520937
0.162220253645183	0.253145224329412	0.234525280073724	0.0950874716280232	0.156108336911135	0.184821372323721	0.227717645602215	0.139069820343762	0.176548968516881	0.118809987607646
0.162872246234791	0.269298013591512	0.247743893125765	0.0929496719351609	0.155409171102846	0.194822459006997	0.246977735662583	0.139451195928254	0.186991038635117	0.119153030907235
0.162779759005581	0.298402144996547	0.26130649738791	0.0918459538951914	0.15468400888255	0.191355061830747	0.232499790090681	0.140756355683745	0.198241435513141	0.119394571534184
0.163799733737302	0.415225181823978	0.266631620839438	0.0983129719992086	0.159083727728705	0.192375370470008	0.272034733745944	0.144251466339874	0.222897131875461	0.121281192459765
0.168597892860194	0.33356794970882	0.283440773579077	0.104756523762777	0.157984233937889	0.241560530403414	0.312766497087943	0.134299695942491	0.239115713380143	0.118423011074856
0.170283176416249	0.367760640433521	0.284885791083762	0.106542277771212	0.164559782604003	0.231885414712993	0.320405763806109	0.134429874237228	0.233820381613015	0.119590574712236
0.167273774251274	0.40330725032679	0.275581279944828	0.105479371066255	0.16412465471065	0.249129276264778	0.338536293912898	0.138231908750219	0.234812286898445	0.120559719843534
0.166169226007732	0.452746766294845	0.258737074737444	0.109160658807644	0.166124388057136	0.256836928291037	0.322579121945634	0.136969456192213	0.239766581858476	0.121689702335113
0.171361824420956	0.516033931004606	0.279503051359263	0.111611145466238	0.164111072543649	0.23720234336495	0.247009818300178	0.140486704989955	0.272126571078124	0.120996991240664
0.17907957284321	0.524105046029906	0.279961566732348	0.127288124464516	0.165155365919675	0.241469694363481	0.295751717244955	0.149678854820086	0.271978621371269	0.120239897130996
0.184572298631953	0.430090140666931	0.271212241160562	0.125121656439361	0.166854866044788	0.242189118825179	0.338407159458179	0.140475550718244	0.299645087830776	0.119289358539238
0.181638782427922	0.421050514566648	0.301789067555644	0.13042622546883	0.168084694351105	0.246693339637861	0.338767986988445	0.147850695216709	0.316216880315621	0.12293879225295
0.179522718766184	0.45726498285305	0.308734835332593	0.140910342004421	0.171021087300226	0.240830341497598	0.37631926941408	0.158816288281545	0.337339861987606	0.128716582587049
