1.97422221112095e-06	3.4786473541671e-06	-2.35572941492634e-05	1.88467788322929e-05	-0.000126489974771027	-0.000168610319149128	4.17032886419504e-05	-3.25545005088866e-05	-1.71450198353975e-05	-6.080836482542e-06
1.96528299082828e-06	3.46289614093272e-06	-2.34506274119968e-05	1.8761441170281e-05	-0.000125917231873635	-0.000167846856567256	4.15144573736163e-05	-3.24070946849994e-05	-1.70673876882322e-05	-6.05330263322405e-06
1.95619441715158e-06	3.44688176190512e-06	-2.33421785239774e-05	1.86746777162883e-05	-0.000125334919787086	-0.000167070638318061	4.13224711781171e-05	-3.22572260558671e-05	-1.69884584901486e-05	-6.02530875792661e-06
1.94667782641762e-06	3.43011320211943e-06	-2.32286223467876e-05	1.85838282264031e-05	-0.000124725184309962	-0.000166257864866407	4.11214435896166e-05	-3.21002995173313e-05	-1.69058122024207e-05	-5.99599653977886e-06
1.93641834807217e-06	3.41203564884277e-06	-2.31062017054635e-05	1.84858868101724e-05	-0.000124067851437417	-0.00016538164439417	4.09047233114505e-05	-3.19311229215376e-05	-1.68167143497359e-05	-5.96439614046039e-06
1.92559960272592e-06	3.39297264789883e-06	-2.29771076424893e-05	1.83826063893388e-05	-0.000123374685886856	-0.000164457659193644	4.06761891285318e-05	-3.17527241329433e-05	-1.67227595747817e-05	-5.93107313303689e-06
1.91465542639915e-06	3.37368863325842e-06	-2.28465168814802e-05	1.82781285501318e-05	-0.000122673483874405	-0.000163522961441341	4.04450053531022e-05	-3.15722570144029e-05	-1.66277155016537e-05	-5.89736378344881e-06
1.90405198268442e-06	3.35500500118524e-06	-2.27199918929679e-05	1.81769034917638e-05	-0.000121994112869253	-0.000162617364280723	4.02210191820709e-05	-3.13974085034995e-05	-1.65356305013997e-05	-5.86470393035939e-06
1.89432202997327e-06	3.33786049026638e-06	-2.26038897861311e-05	1.80840171561918e-05	-0.000121370707121904	-0.000161786368447178	4.0015484554763e-05	-3.12369636717564e-05	-1.64511312837886e-05	-5.83473453224093e-06
1.88654983504066e-06	3.32416561580591e-06	-2.25111485125392e-05	1.800982042286e-05	-0.000120872736460141	-0.000161122576772313	3.98513054229358e-05	-3.11088018455632e-05	-1.63836341015902e-05	-5.81079525821727e-06
1.88166643196888e-06	3.31556089183952e-06	-2.24528775833786e-05	1.79632013456738e-05	-0.000120559852972219	-0.000160705505104377	3.97481488650212e-05	-3.10282755770965e-05	-1.6341224467022e-05	-5.79575380270603e-06
1.87895350210138e-06	3.31078061621884e-06	-2.24205057021714e-05	1.79373025441548e-05	-0.000120386033415048	-0.000160473804757673	3.96908411837012e-05	-3.09835399458922e-05	-1.63176641828107e-05	-5.78739765980583e-06
1.87595479649474e-06	3.30549679392888e-06	-2.23847238182251e-05	1.79086756038676e-05	-0.000120193903980786	-0.000160217697463103	3.96274968019181e-05	-3.09340919340891e-05	-1.62916220955437e-05	-5.77816129403579e-06
1.87057160915518e-06	3.29601143291417e-06	-2.23204892417401e-05	1.78572853699669e-05	-0.000119848998920488	-0.000159757941246073	3.95137828470397e-05	-3.08453243303219e-05	-1.62448721130977e-05	-5.76158044422954e-06
1.86209338004352e-06	3.28107250197663e-06	-2.22193232554984e-05	1.77763485290901e-05	-0.000119305792091796	-0.000159033850052952	3.93346895140681e-05	-3.07055201520611e-05	-1.61712434174678e-05	-5.7354665019392e-06
1.84892894605111e-06	3.25787631705943e-06	-2.2062239396285e-05	1.76506751502223e-05	-0.000118462336418875	-0.000157909529090309	3.90566052196555e-05	-3.04884414611767e-05	-1.60569176436769e-05	-5.6949184977469e-06
1.82857162722173e-06	3.22200602197063e-06	-2.18193268482179e-05	1.74563353826751e-05	-0.000117158026939107	-0.000156170892980601	3.86265790866622e-05	-3.01527536432312e-05	-1.58801256730673e-05	-5.63221556272412e-06
1.8030813364624e-06	3.17709125401422e-06	-2.15151654047972e-05	1.72129940457143e-05	-0.00011552484389776	-0.00015399387053808	3.8088124526119e-05	-2.97324242199161e-05	-1.56587567014202e-05	-5.55370247076983e-06
1.7787464331371e-06	3.13421231840626e-06	-2.12247905561613e-05	1.69806825367597e-05	-0.000113965687440937	-0.000151915525054462	3.75740762636023e-05	-2.93311468873928e-05	-1.54474216258373e-05	-5.47874810792961e-06
1.75906476056881e-06	3.0995325352392e-06	-2.09899401186427e-05	1.67927927805537e-05	-0.000112704667150217	-0.000150234593154074	3.71583224201655e-05	-2.90066003312701e-05	-1.52764972665244e-05	-5.41812624281406e-06
1.7395486051707e-06	3.06514439901183e-06	-2.0757064705335e-05	1.66064831228196e-05	-0.000111454251675186	-0.000148567797404486	3.67460649462278e-05	-2.86847831177567e-05	-1.51070103316057e-05	-5.35801419003941e-06
1.71880335547371e-06	3.02859055640816e-06	-2.05095231942735e-05	1.64084399994785e-05	-0.000110125087158644	-0.00014679602969134	3.63078441972211e-05	-2.83426984030709e-05	-1.49268493975723e-05	-5.29411638234264e-06
1.69589474463834e-06	2.98822479716322e-06	-2.02361674995802e-05	1.61897444953264e-05	-0.000108657314387027	-0.000144839498069693	3.58239248062467e-05	-2.79649403275629e-05	-1.47279008775113e-05	-5.22355516803383e-06
1.67441307284433e-06	2.95037335352715e-06	-1.99798386737678e-05	1.59846711682364e-05	-0.000107280966725676	-0.000143004835529357	3.53701479445081e-05	-2.7610712170565e-05	-1.45413445279114e-05	-5.1573890937109e-06
1.65985919979442e-06	2.92472892926085e-06	-1.98061754120963e-05	1.58457336033666e-05	-0.000106348488596044	-0.00014176184820707	3.50627132670743e-05	-2.73707219278555e-05	-1.44149522501238e-05	-5.11256145389122e-06
1.65000640230852e-06	2.90736796162895e-06	-1.9688607466978e-05	1.575167453846e-05	-0.00010571721208705	-0.000140920360699103	3.48545836780289e-05	-2.72082514121446e-05	-1.43293861940951e-05	-5.08221367942599e-06
1.63835683835414e-06	2.88684102975733e-06	-1.95495997082575e-05	1.56404627639676e-05	-0.000104970815332732	-0.000139925418647883	3.46084993591483e-05	-2.70161526030314e-05	-1.42282162224746e-05	-5.04633165302568e-06
1.62067494940839e-06	2.85568493402944e-06	-1.93386115749748e-05	1.54716638068793e-05	-0.00010383792275658	-0.000138415280163214	3.42349887612603e-05	-2.67245820496053e-05	-1.40746588696121e-05	-4.99186935654461e-06
1.59761116622597e-06	2.81504575577855e-06	-1.90634042950838e-05	1.52514869604097e-05	-0.000102360207970253	-0.000136445495900192	3.37477915238806e-05	-2.63442652154012e-05	-1.38743627641816e-05	-4.92083019316621e-06
1.57350320245823e-06	2.77256669546679e-06	-1.87757373897996e-05	1.50213419145946e-05	-0.000100815591709943	-0.000134386532404585	3.32385371117316e-05	-2.5946730067471e-05	-1.36649985322017e-05	-4.84657483084028e-06
1.55637734775605e-06	2.74239035117689e-06	-1.85713841034754e-05	1.4857851100811e-05	-9.97183246865012e-05	-0.000132923882551509	3.28767721301294e-05	-2.56643283993728e-05	-1.35162700269134e-05	-4.79382518519195e-06
1.56191118158254e-06	2.75214115647655e-06	-1.86374162605899e-05	1.49106794712117e-05	-0.00010007288178608	-0.000133396504874541	3.29936683275597e-05	-2.57555801313742e-05	-1.35643282901557e-05	-4.8108700438866e-06
1.59324694396533e-06	2.80735584623623e-06	-1.90113284613973e-05	1.52098242077277e-05	-0.000102080588806548	-0.000136072765361523	3.36556020937305e-05	-2.62723001270721e-05	-1.38364619256624e-05	-4.90738787558367e-06
1.64044584607623e-06	2.89052193312491e-06	-1.95745266739821e-05	1.5660405334918e-05	-0.000105104659705759	-0.000140103832332392	3.46526273663801e-05	-2.70505998919783e-05	-1.42463580905125e-05	-5.05276604237518e-06
1.66459842189375e-06	2.93307960140088e-06	-1.98627259100107e-05	1.58909762666494e-05	-0.000106652134295298	-0.000142166605962395	3.51628241593706e-05	-2.74488706830337e-05	-1.44561097532861e-05	-5.12715881505862e-06
1.64175446620297e-06	2.89282776674175e-06	-1.95901417091497e-05	1.5672897988463e-05	-0.000105188504029809	-0.000140215596274654	3.46802705377318e-05	-2.70721787569824e-05	-1.42577227271292e-05	-5.05679674619549e-06
1.59806504534107e-06	2.81584550637095e-06	-1.90688201817872e-05	1.52558198866886e-05	-0.000102389288363279	-0.000136484259876213	3.37573792246162e-05	-2.63517495845875e-05	-1.38783044513876e-05	-4.92222819419479e-06
1.5853253956487e-06	2.79339780598254e-06	-1.89168050370525e-05	1.51342016824152e-05	-0.000101573048955626	-0.000135396218019335	3.34882680347381e-05	-2.61416754956337e-05	-1.37676676925458e-05	-4.88298857558052e-06
1.59373573685852e-06	2.80821711610497e-06	-1.90171609547701e-05	1.52144904360281e-05	-0.000102111906152883	-0.000136114511181854	3.36659273099073e-05	-2.62803602169649e-05	-1.38407068195766e-05	-4.90889341515291e-06
1.57538854647482e-06	2.77588873638907e-06	-1.87982341499521e-05	1.50393402237532e-05	-0.000100936387188664	-0.00013454755199729	3.32783629455565e-05	-2.59778189856292e-05	-1.3681371694442e-05	-4.85238191203593e-06
1.4883297477168e-06	2.62248814234724e-06	-1.77594099896973e-05	1.42082392887344e-05	-9.53584612609415e-05	-0.000127112212773245	3.14393408775363e-05	-2.454223808065e-05	-1.29253145377835e-05	-4.58423057799059e-06
1.34134144887576e-06	2.36348971047032e-06	-1.60054804812596e-05	1.28050254338872e-05	-8.59408049772131e-05	-0.000114558537792198	2.83343735546954e-05	-2.21184325827349e-05	-1.16488030665798e-05	-4.13148933890186e-06
1.16114950052437e-06	2.0459853075496e-06	-1.38553503151967e-05	1.1084835184376e-05	-7.43957646709509e-05	-9.91690736536196e-05	2.45280153895795e-05	-1.91471060313171e-05	-1.00839364009833e-05	-3.57647695619074e-06
9.78253674025728e-07	1.72371657845022e-06	-1.16729562770631e-05	9.33883254498106e-06	-6.2677484758375e-05	-8.35486822390835e-05	2.06645407508506e-05	-1.61311931096188e-05	-8.49558806032197e-06	-3.01313631094182e-06
8.09360212193535e-07	1.42612049690017e-06	-9.65764465821079e-06	7.72650253296874e-06	-5.18563473981507e-05	-6.91241760506145e-05	1.70968507771232e-05	-1.33461761757642e-05	-7.02884245444726e-06	-2.49292459486104e-06
6.84517593481565e-07	1.20614351415561e-06	-8.16796721724412e-06	6.53470091587883e-06	-4.38575823137179e-05	-5.84618738711216e-05	1.44596867670972e-05	-1.12875481897677e-05	-5.94465387523744e-06	-2.10839465382225e-06
6.02588986482282e-07	1.0617824942242e-06	-7.19035877810816e-06	5.75257500955717e-06	-3.86083518198109e-05	-5.14646835367321e-05	1.27290343985454e-05	-9.93656304573156e-06	-5.23314957537869e-06	-1.85604491345426e-06
6.01832779911017e-07	1.06045003226854e-06	-7.1813353862445e-06	5.74535593466283e-06	-3.85599010681264e-05	-5.14000989977651e-05	1.27130603603967e-05	-9.92409336168567e-06	-5.22658234267765e-06	-1.85371570832174e-06
7.12596029679314e-07	1.25561868328208e-06	-8.50301155877554e-06	6.80274980824499e-06	-4.56565898754081e-05	-6.08599393279087e-05	1.50528130741426e-05	-1.17505555758356e-05	-6.18849944786121e-06	-2.1948795379666e-06
8.69444884623604e-07	1.5319917537412e-06	-1.03746015915915e-05	8.3000967951148e-06	-5.57060197688661e-05	-7.42557644489906e-05	1.83660738783492e-05	-1.43369595273963e-05	-7.55064435436205e-06	-2.67799244897403e-06
9.72125659420352e-07	1.71291880620695e-06	-1.15998340916289e-05	9.28033186795596e-06	-6.2284858027471e-05	-8.30253133434533e-05	2.05350931332266e-05	-1.60301434641101e-05	-8.44236966810201e-06	-2.99426130560148e-06
1.00565193810226e-06	1.77199326093395e-06	-1.19998845034778e-05	9.60038822018849e-06	-6.44329131555884e-05	-8.58886569511773e-05	2.1243299164486e-05	-1.6582984603402e-05	-8.73352671707578e-06	-3.09752618499775e-06
1.05229609907247e-06	1.85418187487637e-06	-1.25564632989807e-05	1.00456735485935e-05	-6.74214413522129e-05	-8.98723457291314e-05	2.22286061362366e-05	-1.73521368059694e-05	-9.13860526422962e-06	-3.24119568386544e-06
1.14458485247734e-06	2.01679782866455e-06	-1.36576935953377e-05	1.09267018919743e-05	-7.33344546007081e-05	-9.77543541868496e-05	2.41781052858099e-05	-1.88739585405033e-05	-9.94008166278164e-06	-3.52545589301081e-06
1.27256389225396e-06	2.24230129306685e-06	-1.51847962021137e-05	1.21484451406583e-05	-8.15341726574574e-05	-0.000108684525380132	2.68815227663038e-05	-2.09843054366457e-05	-1.10515083112739e-05	-3.91964637961892e-06
1.41375909013866e-06	2.49109208205501e-06	-1.68695998631691e-05	1.34963555489826e-05	-9.05806603920299e-05	-0.000120743435083183	2.98641171566788e-05	-2.3312583943238e-05	-1.22777099286803e-05	-4.35454418677587e-06
1.46123148351122e-06	2.57474006994168e-06	-1.7436061494665e-05	1.39495475420077e-05	-9.36222540921666e-05	-0.000124797859834476	3.08669196336178e-05	-2.40953935203461e-05	-1.26899812127442e-05	-4.50076473880255e-06
1.34259769833538e-06	2.36570326517265e-06	-1.6020470606423e-05	1.28170181343999e-05	-8.6021293871299e-05	-0.000114665828967996	2.83609104528853e-05	-2.21391478666792e-05	-1.16597128931343e-05	-4.13535873491118e-06
1.1048342230246e-06	1.94675585406141e-06	-1.31833714722445e-05	1.05472251960279e-05	-7.07876004075546e-05	-9.43594140019752e-05	2.33384166406164e-05	-1.82184791930122e-05	-9.59486959567097e-06	-3.40301928156015e-06
9.95349787361384e-07	1.75384051743066e-06	-1.18769546762243e-05	9.50203943482047e-06	-6.37728462289979e-05	-8.50087920025625e-05	2.10256774785585e-05	-1.64131043489669e-05	-8.64405827841439e-06	-3.06579434968514e-06
1.18909086781557e-06	2.09521895655415e-06	-1.41887590898034e-05	1.1351575557695e-05	-7.61859901196476e-05	-0.000101555432610525	2.51182462656336e-05	-1.96078531805367e-05	-1.03265916065306e-05	-3.66253965199028e-06
1.61104585872281e-06	2.83871814546444e-06	-1.92237129985166e-05	1.53797403438138e-05	-0.000103220979318792	-0.000137592898546562	3.40315847341159e-05	-2.65658004110148e-05	-1.39910355824912e-05	-4.96221062532139e-06
2.02836442921065e-06	3.57404780232614e-06	-2.42033430845089e-05	1.93636438559353e-05	-0.000129958909403429	-0.000173234386602185	4.28469838835454e-05	-3.34472940639508e-05	-1.76152148305968e-05	-6.24760087874371e-06
2.23611304674285e-06	3.94010800296583e-06	-2.66822916368758e-05	2.13469019842697e-05	-0.00014326952724692	-0.000190977354190928	4.72354465971688e-05	-3.68730241753209e-05	-1.94193958130119e-05	-6.88749104185265e-06
2.2997912521099e-06	4.0523111882863e-06	-2.74421281974609e-05	2.19548016655871e-05	-0.000147349440108284	-0.000196415851675811	4.85805791580651e-05	-3.79230641137579e-05	-1.99724055441104e-05	-7.08362739983582e-06
2.26807725713118e-06	3.99643003969961e-06	-2.7063702757734e-05	2.16520461571719e-05	-0.000145317499426962	-0.000193707287875478	4.79106556412813e-05	-3.74001071437382e-05	-1.96969871692654e-05	-6.9859445672816e-06
2.11328702199102e-06	3.72368432805275e-06	-2.52166770885415e-05	2.01743516450487e-05	-0.00013539996692865	-0.000180487281129969	4.46408809327188e-05	-3.48476493908797e-05	-1.83527202286675e-05	-6.50917244726421e-06
1.90413474126951e-06	3.35515082465508e-06	-2.27209794050733e-05	1.81776935409998e-05	-0.000121999415277099	-0.000162624432356123	4.02227673668204e-05	-3.13987731748041e-05	-1.65363492135968e-05	-5.86495883652984e-06
1.60458357701985e-06	2.82733138311252e-06	-1.9146602189969e-05	1.53180486085463e-05	-0.000102806935831202	-0.000137040981252637	3.3895076089027e-05	-2.64592387728148e-05	-1.39349142667876e-05	-4.94230603802696e-06
1.09195039235976e-06	1.92405410184664e-06	-1.30296358962636e-05	1.04242305778511e-05	-6.99621232112343e-05	-9.32590582324855e-05	2.30662597851201e-05	-1.800602759077e-05	-9.48298070542334e-06	-3.36333556860205e-06
5.15116718074536e-07	9.07653352456097e-07	-6.14660091479519e-06	4.91752691448802e-06	-3.30039345653935e-05	-4.39940315453567e-05	1.08812782356243e-05	-8.49416411497666e-06	-4.47350166520424e-06	-1.58662004428388e-06
1.12622214485894e-07	1.98444210704805e-07	-1.34385816319999e-06	1.07514035454677e-06	-7.21579414350187e-06	-9.61860697381481e-06	2.37902131368185e-06	-1.85711614332979e-06	-9.7806117791101e-07	-3.46889659498686e-07
-2.90618603436889e-08	-5.12079962540516e-08	3.46778994170251e-07	-2.77437084471608e-07	1.86201632266364e-06	2.48205572808064e-06	-6.13900068370093e-07	4.79223839149609e-07	2.52386063351595e-07	8.95139461165839e-08
7.24641283118664e-10	1.27684283361887e-09	-8.64674085975026e-09	6.91773900564716e-09	-4.64283387672356e-08	-6.18886756146348e-08	1.53072559013568e-08	-1.19491792196241e-08	-6.29310576217412e-09	-2.2319803344944e-09
5.43643279079521e-08	9.57918132886835e-08	-6.48699248007892e-07	5.18985380002215e-07	-3.48316538370635e-06	-4.64303695260477e-06	1.14838706899345e-06	-8.96456098292918e-07	-4.72123895207655e-07	-1.67448520551215e-07
3.93317998915282e-08	6.93039825286982e-08	-4.69324463196373e-07	3.75478367863535e-07	-2.52001945270065e-06	-3.35916964922341e-06	8.30841328014692e-07	-6.48572937925343e-07	-3.41574765750026e-07	-1.21146567168164e-07
-5.39490155866013e-08	-9.50600187117196e-08	6.43743557375519e-07	-5.15020629011808e-07	3.4565559955869e-06	4.60756681015825e-06	-1.13961404966651e-06	8.89607687257624e-07	4.6851713911539e-07	1.66169309780971e-07
-1.79481776243082e-07	-3.16253055270157e-07	2.14165607780791e-06	-1.71341063950435e-06	1.14995390189416e-05	1.53288112165527e-05	-3.79135655473415e-06	2.95961596578517e-06	1.55869921655515e-06	5.52824969135911e-07
-2.81484706503822e-07	-4.95985722378256e-07	3.35880023650659e-06	-2.68717471532154e-06	1.80349472432904e-05	2.40404681559428e-05	-5.94605708389753e-06	4.64162239159464e-06	2.4445378282057e-06	8.67005984910988e-07
-3.69078591238565e-07	-6.50329156292273e-07	4.40400927971829e-06	-3.5233838124321e-06	2.36471565517364e-05	3.15215069049958e-05	-7.79638225893878e-06	6.08602674947764e-06	3.20524190841356e-06	1.13680544666467e-06
-6.88507462454954e-07	-1.21317380034607e-06	8.21557610164107e-06	-6.57278993021962e-06	4.41132163669368e-05	5.88026324124736e-05	-1.45439683927944e-05	1.13533402727424e-05	5.97930366405252e-06	2.12068391927437e-06
-1.39494056375081e-06	-2.45793319210854e-06	1.6645048868313e-05	-1.3316705759418e-05	8.93749425581312e-05	0.000119136221000443	-2.94665963338718e-05	2.30022704823627e-05	1.21142815129856e-05	4.29658091335997e-06
-2.20682361968671e-06	-3.8884990263471e-06	2.63327972158637e-05	-2.10672924495668e-05	0.000141392930545434	0.000188475862912077	-4.66167394304684e-05	3.63900478099284e-05	1.91650334595665e-05	6.79727616351095e-06
-2.7631294148711e-06	-4.86872894759147e-06	3.29708844485352e-05	-2.63780281032852e-05	0.000177035881780339	0.000235987686627854	-5.83680919474637e-05	4.55634109655095e-05	2.39962393082573e-05	8.51076340712068e-06
-2.95193601468925e-06	-5.20141266232579e-06	3.52238084528261e-05	-2.81804575404607e-05	0.000189132869603225	0.000252112893240095	-6.23564252188491e-05	4.86767912705418e-05	2.56359194216212e-05	9.0923099290125e-06
-2.93477653931189e-06	-5.17117707725126e-06	3.50190539897091e-05	-2.8016645769175e-05	0.000188033448476596	0.000250647371981388	-6.19939500371924e-05	4.83938352047261e-05	2.54868989395028e-05	9.03945672773242e-06
-3.08438595771509e-06	-5.43479401183701e-06	3.6804259858112e-05	-2.944488196467e-05	0.000197619041958793	0.000263424906162992	-6.51542856488967e-05	5.0860862401617e-05	2.67861733735742e-05	9.5002713231885e-06
-3.73278977362778e-06	-6.57730380934141e-06	4.4541301480335e-05	-3.56348251451706e-05	0.000239162786049112	0.000318802448631463	-7.88511082959255e-05	6.15529021508345e-05	3.24171992138003e-05	1.14974312968789e-05
-4.76112338300786e-06	-8.3892629542241e-06	5.68118337351544e-05	-4.54517424063718e-05	0.000305048931779805	0.000406628255216277	-0.000100573533001018	7.85099026451513e-05	4.1347703607334e-05	1.46648196956711e-05
-5.69743138542161e-06	-1.00390698183829e-05	6.79842756735145e-05	-5.43901434338723e-05	0.000365038924261948	0.00048659452761437	-0.000120352017237733	9.39494206332232e-05	4.94790168825049e-05	1.75487584072819e-05
-6.20570552023263e-06	-1.09346663040733e-05	7.404922785304e-05	-5.92423480899627e-05	0.0003976044491187	0.000530004161850565	-0.000131088753373037	0.000102330752018895	5.38930945248623e-05	1.91143024907599e-05
-6.30721021794906e-06	-1.11135210683231e-05	7.52604268802662e-05	-6.02113558224885e-05	0.000404107935190819	0.000538673266767274	-0.0001332329292837	0.000104004542696991	5.47746062644887e-05	1.94269488917307e-05
-6.25080442324685e-06	-1.10141321204148e-05	7.45873679459487e-05	-5.96728817177884e-05	0.000400493971418842	0.000533855876408161	-0.000132041418457667	0.000103074423249447	5.42847533677108e-05	1.92532124134762e-05
-6.2675197177808e-06	-1.10435850435848e-05	7.47868222464372e-05	-5.98324531466901e-05	0.000401564933528366	0.000535283461980932	-0.000132394510803989	0.000103350054868495	5.44299163867088e-05	1.93046974855445e-05
-6.42243150459281e-06	-1.1316544933453e-05	7.66352983240346e-05	-6.13113080436288e-05	0.0004114902539382	0.000548513849962184	-0.000135666853158902	0.000105904516982332	5.57752389358461e-05	1.97818439989998e-05
-6.65367386201904e-06	-1.17240019108392e-05	7.93945845902779e-05	-6.35188475711046e-05	0.000426306134233776	0.000568263322674425	-0.000140551595475987	0.000109717653821793	5.77834499581533e-05	2.04940976427008e-05
-6.8493591226714e-06	-1.20688060622581e-05	8.1729587823397e-05	-6.53869436787664e-05	0.000438843843283724	0.000584976007834947	-0.000144685232946982	0.000112944461767527	5.94828674079624e-05	2.10968312485571e-05
-6.73994322146146e-06	-1.18760114856883e-05	8.04239888108392e-05	-6.43424121770826e-05	0.000431833480161664	0.000575631239085475	-0.00014237394150042	0.000111140217041906	5.8532651274244e-05	2.07598174108545e-05
-6.09274845675284e-06	-1.07356320779386e-05	7.2701374123282e-05	-5.81640111221398e-05	0.000390367200935956	0.00052035695678105	-0.000128702658739966	0.000100468114287529	5.29121253700225e-05	1.87663814569981e-05
-5.11053853442891e-06	-9.00494445408252e-06	6.09812101386148e-05	-4.87874105203201e-05	0.00032743623622755	0.000436470387406246	-0.000107954546563473	8.42716834926531e-05	4.43821794977155e-05	1.57410594362359e-05
-4.11983551231007e-06	-7.25929169663417e-06	4.91597027241245e-05	-3.93297311156515e-05	0.000263961111914041	0.000351858456793523	-8.70270269270607e-05	6.79352033051413e-05	3.57784757861808e-05	1.26895776697309e-05
-3.38162893330247e-06	-5.95854634566607e-06	4.03510947434e-05	-3.22824919301495e-05	0.000216663633935886	0.000288811224226027	-7.14332189614108e-05	5.57623352680011e-05	2.9367562988011e-05	1.04158146292811e-05
-3.09674866791444e-06	-5.45657753189014e-06	3.69517771938038e-05	-2.95629017415635e-05	0.000198411130555714	0.000264480755145198	-6.54154344035485e-05	5.1064720839238e-05	2.68935366229557e-05	9.53834992385453e-06
-3.41383754013739e-06	-6.01529901733422e-06	4.07354221109446e-05	-3.2589969217202e-05	0.000218727264789095	0.000291562030820742	-7.21135906136116e-05	5.62934482813648e-05	2.96472767912215e-05	1.05150209244946e-05
-4.15642967760335e-06	-7.32377187295796e-06	4.95963605183203e-05	-3.96790748399545e-05	0.000266305728957978	0.000354983816165096	-8.78000387132923e-05	6.85386332361549e-05	3.60962757208988e-05	1.28022920005241e-05
-4.86872441430882e-06	-8.57885966767016e-06	5.80957769158369e-05	-4.64789483751995e-05	0.000311943014754825	0.000415818023281002	-0.000102846487302331	8.02842205555222e-05	4.22821586071674e-05	1.49962435207139e-05
-5.31748736782239e-06	-9.36959540759571e-06	6.3450615312275e-05	-5.07630335634593e-05	0.000340695611270226	0.000454145048672569	-0.000112326114710415	8.76842253352434e-05	4.61794148005384e-05	1.6378486170182e-05
-5.67164949996012e-06	-9.99364125054445e-06	6.76766347929097e-05	-5.41440184078063e-05	0.000363387058517959	0.000484392601249932	-0.000119807403057487	9.35242828758582e-05	4.92551155733508e-05	1.74693471693677e-05
-5.76952769061583e-06	-1.01661059847761e-05	6.88445607310771e-05	-5.50784059359183e-05	0.000369658191421304	0.000492751980893841	-0.000121874972966119	9.51382732309263e-05	5.01051331199025e-05	1.77708235022909e-05
-5.20934905226979e-06	-9.17905198084156e-06	6.21602610178453e-05	-4.97306984468569e-05	0.000333767104069274	0.000444909393337083	-0.000110041810865924	8.59010477228872e-05	4.52402937863628e-05	1.60454074464858e-05
-3.96742717269705e-06	-6.99074296672863e-06	4.73410988877173e-05	-3.78747752081031e-05	0.000254196189341521	0.000338841878093119	-8.38075671608201e-05	6.54220224982687e-05	3.44548942810058e-05	1.22201420679319e-05
-2.62747580943023e-06	-4.62970263485327e-06	3.13522055238542e-05	-2.50830201324776e-05	0.00016834444824608	0.000224402061879904	-5.55025576468392e-05	4.33265121288534e-05	2.28181633333617e-05	8.09293435611187e-06
-1.83053326430895e-06	-3.22546249390417e-06	2.18427339710927e-05	-1.74750620184732e-05	0.00011728371057506	0.000156338428455316	-3.8668016528303e-05	3.01851006177484e-05	1.58971613981143e-05	5.63825763554567e-06
-1.73419645230055e-06	-3.0557137217983e-06	2.06932004458895e-05	-1.65553891573824e-05	0.00011111133501783	0.00014811069171573	-3.66330065606304e-05	2.85965272657288e-05	1.50605298662336e-05	5.34152893004708e-06
-2.04027067408911e-06	-3.59502701480344e-06	2.4345413673744e-05	-1.94773060175113e-05	0.000130721751907079	0.000174251250731013	-4.30984903066881e-05	3.36436254864074e-05	1.77186139330161e-05	6.28427351256333e-06
