0.136531077398404	0.312720582116662	0.103596296699676	0.14344742229455	0.14263797998487	0.127057199682413	0.19187290010664	0.10293105388007	0.114973572458363	0.184997637026584
0.137833685982734	0.31206724777854	0.108094711333394	0.144103430920974	0.143421747548505	0.127262098552459	0.193786827075831	0.10363326432916	0.12226115617218	0.185536518559921
0.136511938234819	0.31476819981479	0.106269286310026	0.143699746729229	0.143389676085745	0.12737113328259	0.192356083078116	0.104981670216158	0.121510517960514	0.188001752083354
0.14133025720159	0.333348716185221	0.10885113662802	0.144714937710414	0.143176370835368	0.127697658134356	0.194712956683904	0.103273227023357	0.110507762626499	0.188890222345808
0.156594192037067	0.335494727826354	0.108637653992536	0.145514579844678	0.145520487377517	0.128073741413861	0.195291171703182	0.107466752267682	0.119449326979123	0.195875092536409
0.165070926756108	0.331748211470932	0.10952854279321	0.145892334282203	0.146774281529629	0.128237797612749	0.195770725186685	0.109550561524232	0.11283809455561	0.196976029480149
0.15655474452003	0.340384051711737	0.10785487373834	0.14618318508309	0.147177010650682	0.128117556228379	0.194604299263391	0.111361349646189	0.11646462684328	0.198721597018545
0.159447312250877	0.33612728675992	0.110937195290547	0.145097408351003	0.1445679727594	0.127593829882132	0.192945538537632	0.106337994020727	0.129063127510819	0.193547416839344
0.166702548937248	0.326897694491296	0.112721283224585	0.144942153719596	0.144533100690109	0.127931498954282	0.192481440883815	0.10872667621313	0.130843959888409	0.190684336533761
0.171212347292614	0.328349146551908	0.114954418602979	0.145514961261035	0.143884095954528	0.12856185991979	0.193738838751945	0.121698690637796	0.135314042284577	0.188690460681255
0.159353425178359	0.323349929541409	0.113431698222612	0.147244420617447	0.146208421545829	0.127392195754096	0.194726721396147	0.125410724839711	0.145459595444177	0.19113937445981
0.177071107060268	0.324888565813633	0.112865112231188	0.148421050665577	0.146479617388907	0.126554585000982	0.198055419086145	0.134262469083313	0.139615500210563	0.193952016423333
0.193994929141915	0.33834685753476	0.114167606077615	0.148210901813738	0.146854827193742	0.127273851290435	0.199733068056322	0.135281885352489	0.134704570499492	0.196585215331655
0.206297176286561	0.341208908245685	0.115358919456189	0.147345944524926	0.147629581653221	0.127704659632428	0.201717384706067	0.132599788895646	0.135118481295133	0.201278864457966
0.212084660451197	0.333492439358086	0.118342458828934	0.145985325484092	0.145224146505053	0.129255562621752	0.206208754114055	0.130192313692901	0.126721313375447	0.207596460647425
0.200989973714617	0.323166871559092	0.119807185401986	0.146414752344275	0.14602865284329	0.130431187846668	0.205095104528239	0.128346063164259	0.121486601285232	0.207544705970338
0.25795333295115	0.360864183632121	0.117872927437547	0.148772596319429	0.145609484778699	0.129977419566894	0.206217895428376	0.128831473114484	0.13465700647289	0.205231533919972
0.258155837999468	0.375499836440556	0.117773965124716	0.16877994951611	0.146159726701663	0.130074878181799	0.204722790324663	0.141724170778052	0.169247949522046	0.195111956005952
0.2991155362432	0.429895453633222	0.110733193927668	0.153239924231979	0.148729942996638	0.131053427289244	0.222918018617394	0.161277495374973	0.185030974086702	0.192321201064815
0.333069095191112	0.441336437941513	0.103332467923535	0.153055717761526	0.149936965149228	0.134731360492793	0.221977878607384	0.190369903476627	0.197021810633038	0.192698633485738
0.330913919468705	0.439192096834937	0.110124457832882	0.154742491709316	0.151727069161137	0.136016118414245	0.228264213479028	0.206080761002826	0.203240172604079	0.194721083502298
0.30169786478651	0.422778768408548	0.112352980412132	0.151254569807654	0.155626924746597	0.137091749736767	0.237960638354922	0.179605128564165	0.187079775769554	0.18608831227879
0.307349498072349	0.439778164138798	0.107671547847589	0.146380944786136	0.157931752486353	0.1339377550951	0.235793209732134	0.184775506390021	0.173397023581116	0.187302790138744
0.346613153493171	0.433737989385945	0.120808893419842	0.165452211880248	0.170774908015205	0.150639677839258	0.226143516236683	0.183963064800212	0.185197335665281	0.191383166099028
