-2.84956283721036e-05	-7.85946426126316e-06	-3.67611963725149e-06	1.0756462926855e-06	5.50556744236511e-06	-1.47754559434693e-06	5.60522215510343e-07	-1.9063143865991e-06	5.01289429204223e-06	4.13581547182706e-08
-2.89888933485801e-05	-7.99551314579119e-06	-3.73975399697556e-06	1.09426594326243e-06	5.60086990628995e-06	-1.50312220151352e-06	5.70224966186266e-07	-1.93931306656445e-06	5.09966848606085e-06	4.20740725758385e-08
-2.88761940589124e-05	-7.96442921853586e-06	-3.72521506256633e-06	1.09001179692333e-06	5.57909556491133e-06	-1.49727855641961e-06	5.68008118931448e-07	-1.93177365474844e-06	5.07984265107608e-06	4.19105024099918e-08
-3.24571278385427e-05	-8.95209724590622e-06	-4.18717858957117e-06	1.22518404489462e-06	6.27095861748043e-06	-1.68295591228099e-06	6.38446745851471e-07	-2.17133270192674e-06	5.70979340245742e-06	4.71078193934913e-08
-2.82184388955503e-05	-7.78301180490317e-06	-3.64036040903968e-06	1.06518300937297e-06	5.45201237288042e-06	-1.46317286023724e-06	5.5506977005152e-07	-1.8877708303712e-06	4.96413167039783e-06	4.09558458059044e-08
-1.87270513045194e-05	-5.1651638814465e-06	-2.41591026347589e-06	7.06904337942498e-07	3.61820566324474e-06	-9.71028671092217e-07	3.68369777641445e-07	-1.25281137352751e-06	3.29442563488474e-06	2.71801791894341e-08
-2.85598979027385e-05	-7.87719063221792e-06	-3.68441082074668e-06	1.07807232384569e-06	5.5179847939244e-06	-1.4808780761087e-06	5.61786426961688e-07	-1.91061392087395e-06	5.02420046009947e-06	4.14514346121877e-08
-2.84772139033871e-05	-7.85438531171771e-06	-3.67374405215562e-06	1.07495118764173e-06	5.50200962998384e-06	-1.47659077360147e-06	5.60159994377064e-07	-1.90508248652736e-06	5.00965485531479e-06	4.13314282170581e-08
-2.72938191500208e-05	-7.52798967482929e-06	-3.52107850519301e-06	1.03028068020039e-06	5.27336895778946e-06	-1.41522979284411e-06	5.36882071170094e-07	-1.82591516956527e-06	4.80147440296898e-06	3.96138656961186e-08
-3.30647563575747e-05	-9.11968908024285e-06	-4.26556658304858e-06	1.24812066363809e-06	6.38835696882578e-06	-1.71446245881408e-06	6.5039908040776e-07	-2.21198212970607e-06	5.81668620352017e-06	4.79897228901691e-08
-3.2625899397563e-05	-8.99864663303033e-06	-4.20895120796099e-06	1.23155479409868e-06	6.30356653854136e-06	-1.6917069975431e-06	6.41766560629439e-07	-2.18262326365108e-06	5.73948335959134e-06	4.73527720633841e-08
-3.36547503224786e-05	-9.28241707560312e-06	-4.34167960543648e-06	1.27039161737067e-06	6.50234819309185e-06	-1.7450546244667e-06	6.62004535112153e-07	-2.25145183251859e-06	5.92047676887937e-06	4.88460318427107e-08
-2.07458324794644e-05	-5.72196993915479e-06	-2.67634604062809e-06	7.83108815984427e-07	4.00824920834227e-06	-1.07570582339221e-06	4.08080138895263e-07	-1.387864777051e-06	3.64956560571169e-06	3.01102098273071e-08
-2.15381375939378e-05	-5.94049797615415e-06	-2.7785585046586e-06	8.13016563514337e-07	4.16132845213723e-06	-1.11678815770615e-06	4.23665147666627e-07	-1.44086878940594e-06	3.7889463462953e-06	3.12601503403069e-08
-2.91058479044549e-05	-8.02777073071216e-06	-3.75484188813918e-06	1.09868071639172e-06	5.62346639676393e-06	-1.50918648921811e-06	5.72525516499349e-07	-1.94713714924587e-06	5.12024289901701e-06	4.22438187752806e-08
-2.19630050399697e-05	-6.05768193378643e-06	-2.83336914231822e-06	8.29054360162974e-07	4.24341600422237e-06	-1.13881823947407e-06	4.32022487221952e-07	-1.46929177816028e-06	3.86368818273688e-06	3.1876796983022e-08
-2.23027834780653e-05	-6.15139723832679e-06	-2.87720274978556e-06	8.41880236907979e-07	4.30906372681229e-06	-1.15643631505067e-06	4.38706086559261e-07	-1.49202244113566e-06	3.92346133006484e-06	3.23699466349336e-08
-2.49371685329395e-05	-6.87799483845058e-06	-3.21705539335056e-06	9.41322385744944e-07	4.81804652232655e-06	-1.29303354957431e-06	4.90525661414155e-07	-1.66825881200526e-06	4.38689711158804e-06	3.6193456096253e-08
-2.35723963207387e-05	-6.50157294360799e-06	-3.04099098571116e-06	8.89805284551584e-07	4.55436237542444e-06	-1.22226784674115e-06	4.6367995953805e-07	-1.57695761771062e-06	4.14680909727434e-06	3.42126448795175e-08
-1.66168798033514e-05	-4.58315118525336e-06	-2.14368454547747e-06	6.2725007931299e-07	3.2105048270698e-06	-8.61612778796279e-07	3.2686172631876e-07	-1.11164409557389e-06	2.92320845955862e-06	2.41175059159141e-08
-2.63468592569042e-05	-7.26680584201073e-06	-3.3989145783858e-06	9.94535060379282e-07	5.09040925994781e-06	-1.36612835174491e-06	5.18254931232771e-07	-1.7625649867159e-06	4.63488710119029e-06	3.82394614099566e-08
-2.63386130470076e-05	-7.26453143026142e-06	-3.39785076418461e-06	9.94223784383252e-07	5.08881603083431e-06	-1.36570077208449e-06	5.18092724462649e-07	-1.76201332776122e-06	4.63343644433928e-06	3.82274929767538e-08
-1.89900652623584e-05	-5.23770654570558e-06	-2.44984075845068e-06	7.16832527101191e-07	3.66902191703136e-06	-9.8466638104485e-07	3.73543384077947e-07	-1.27040660901969e-06	3.34069452745878e-06	2.75619139530727e-08
-2.41397923420201e-05	-6.65806813273003e-06	-3.11418872778913e-06	9.11223216411381e-07	4.66398750882745e-06	-1.25168827153568e-06	4.74840902219059e-07	-1.61491555231531e-06	4.24662427731766e-06	3.5036155494138e-08
-2.59590557016543e-05	-7.15984458665335e-06	-3.34888542141357e-06	9.79896342782052e-07	5.01548272736053e-06	-1.34602009418872e-06	5.10626655585259e-07	-1.73662151612829e-06	4.56666547072963e-06	3.76766087776555e-08
-1.48284703869592e-05	-4.08988464945023e-06	-1.91296820930146e-06	5.59741620351287e-07	2.86497081996059e-06	-7.68880784275122e-07	2.91682884314451e-07	-9.92002213841065e-07	2.60859503050213e-06	2.1521833612188e-08
-3.41108535109444e-05	-9.40821625652957e-06	-4.40051985509996e-06	1.28760849349457e-06	6.59047072304576e-06	-1.76870433128787e-06	6.70976296196408e-07	-2.28196444514086e-06	6.00071353503122e-06	4.95080136032012e-08
-2.01999477425672e-05	-5.57140784154499e-06	-2.60592339281772e-06	7.62502887039481e-07	3.90278021515145e-06	-1.04740079437192e-06	3.97342333146839e-07	-1.35134591479665e-06	3.55353464805138e-06	2.93179203886564e-08
-1.5170856154579e-05	-4.18431908932407e-06	-1.9571381790746e-06	5.72665917959302e-07	2.93112229801614e-06	-7.86634054212097e-07	2.98417771031788e-07	-1.01490730321327e-06	2.66882685405644e-06	2.20187675055423e-08
-4.91690789039158e-05	-1.3561470319527e-05	-6.34312794032656e-06	1.85602285189591e-06	9.49983191981443e-06	-2.54949829369964e-06	9.67178567952077e-07	-3.28933692096158e-06	8.64972660942299e-06	7.13633104035609e-08
-5.56739581614391e-06	-1.53556004710272e-06	-7.18229927089954e-07	2.10156750760076e-07	1.07566229962939e-06	-2.88678707228721e-07	1.09513255743573e-07	-3.72450349282235e-07	9.79405203627986e-07	8.0804400778663e-09
-1.62355113592674e-05	-4.47796481710202e-06	-2.09448555930253e-06	6.12854272781914e-07	3.13682160584454e-06	-8.41838192427412e-07	3.19360032290036e-07	-1.08613112417846e-06	2.85611888106084e-06	2.35639931135598e-08
-3.55400225201774e-05	-9.80239962405159e-06	-4.58489186441968e-06	1.34155642987022e-06	6.86659681032213e-06	-1.84280911485659e-06	6.99088712912869e-07	-2.3775736876396e-06	6.25213010585376e-06	5.15822894265165e-08
-1.20324504810362e-05	-3.31870605891613e-06	-1.55226362865175e-06	4.54198117087984e-07	2.32475896847095e-06	-6.23902514634743e-07	2.36683877034679e-07	-8.04952716203155e-07	2.11672476732312e-06	1.74637295986705e-08
-3.81302526616716e-05	-1.05168187258058e-05	-4.91904823969966e-06	1.43933182939881e-06	7.36704854800706e-06	-1.97711684388552e-06	7.50039740159327e-07	-2.55085616166874e-06	6.70779824279801e-06	5.53417130668355e-08
-3.96154841505343e-05	-1.09264648530639e-05	-5.11065267006266e-06	1.49539599909927e-06	7.65400632351845e-06	-2.05412856000906e-06	7.79254931830554e-07	-2.65021589915819e-06	6.96907721358112e-06	5.74973571855299e-08
-4.1895967460454e-05	-1.1555451757254e-05	-5.40484970858899e-06	1.58147914791825e-06	8.09461266846369e-06	-2.17237540207035e-06	8.24113095357206e-07	-2.80277677921075e-06	7.37025530371178e-06	6.08072186257642e-08
-2.16061435354676e-05	-5.95925489774325e-06	-2.7873317092303e-06	8.15583635836166e-07	4.17446770608472e-06	-1.12031437857009e-06	4.25002856051802e-07	-1.44541828391154e-06	3.80090981632896e-06	3.13588532085085e-08
5.24404126978145e-06	1.44637466513232e-06	6.76515107463753e-07	-1.97950839226002e-07	-1.01318779513534e-06	2.71912237679391e-07	-1.03152721967808e-07	3.50818419792783e-07	-9.22521314681951e-07	-7.61112783169703e-09
-3.0693561475551e-05	-8.46568274676613e-06	-3.95966716733011e-06	1.15861335568273e-06	5.93022447314963e-06	-1.59151207128369e-06	6.03756578220308e-07	-2.05335278284608e-06	5.39955031396552e-06	4.45482039484806e-08
-2.43563246956771e-05	-6.71779056708916e-06	-3.14212279637624e-06	9.19396828883311e-07	4.7058231708085e-06	-1.26291583321643e-06	4.79100193960819e-07	-1.62940123887574e-06	4.28471621849249e-06	3.53504275104314e-08
-1.75234995117659e-05	-4.833208671398e-06	-2.26064432857474e-06	6.6147294730864e-07	3.38567050104875e-06	-9.08622514409875e-07	3.44695356128562e-07	-1.17229558115463e-06	3.08269919624345e-06	2.54333610246909e-08
-3.63244730136689e-05	-1.00187612546083e-05	-4.68609103174174e-06	1.37116768301056e-06	7.01815848289581e-06	-1.88348417404484e-06	7.14519217649534e-07	-2.43005223774526e-06	6.39012907712975e-06	5.27208298529635e-08
-3.20792347460772e-05	-8.84786942485144e-06	-4.13842794614425e-06	1.21091942512087e-06	6.19794686004855e-06	-1.66336152865781e-06	6.31013413599629e-07	-2.14605222629179e-06	5.64331520090713e-06	4.65593506676549e-08
-2.35787367979168e-05	-6.50332172953158e-06	-3.04180894811437e-06	8.90044623396177e-07	4.55558740279584e-06	-1.22259661099924e-06	4.63804679662445e-07	-1.57738178603233e-06	4.14792450141424e-06	3.42218473590246e-08
-1.30117686714757e-07	-3.58881473024128e-08	-1.67860198427533e-08	4.91165190322873e-09	2.51397053013905e-08	-6.7468178712007e-09	2.55947519675812e-09	-8.70467620142618e-09	2.28900447643644e-08	1.88850982630043e-10
-4.60867193937979e-06	-1.2711315548634e-06	-5.94548370605145e-07	1.73967066844913e-07	8.90429712609208e-07	-2.38967284065483e-07	9.06547127962424e-08	-3.08313173741277e-07	8.10748405233593e-07	6.68896171109589e-09
-4.29834751415595e-05	-1.18554004947195e-05	-5.54514520549713e-06	1.62253013265784e-06	8.3047272447851e-06	-2.22876447909134e-06	8.45504875416863e-07	-2.87552939624228e-06	7.56156749293527e-06	6.23856119970277e-08
6.02745078940785e-06	1.66244918158217e-06	7.77579982450954e-07	-2.27522797929169e-07	-1.16454834381222e-06	3.1253332064616e-07	-1.1856275026614e-07	4.03227330323231e-07	-1.06033715990512e-06	-8.74815740329934e-09
3.00150096775743e-05	8.27852935130583e-06	3.87212961396012e-06	-1.1329995416493e-06	-5.79912321655982e-06	1.55632803510296e-06	-5.90409149899942e-07	2.00795869510587e-06	-5.28018083067094e-06	-4.35633634010599e-08
-5.39306369453404e-05	-1.48747698462412e-05	-6.9573996030329e-06	2.03576102744284e-06	1.04198003649905e-05	-2.7963929757352e-06	1.06084062122595e-06	-3.60787794341121e-06	9.48737043378071e-06	7.82741688554527e-08
-7.25202111716107e-05	-2.00020157646538e-05	-9.35557443774673e-06	2.73747591289751e-06	1.40114444337269e-05	-3.76029323229877e-06	1.42650616102867e-06	-4.85149230858812e-06	1.27576113743733e-05	1.05254815744766e-07
-3.74129270346518e-05	-1.03189710048982e-05	-4.82650861259065e-06	1.41225438996576e-06	7.22845589912339e-06	-1.93992232035808e-06	7.35929612653134e-07	-2.50286816348152e-06	6.58160774458307e-06	5.43005967286286e-08
1.42421508313721e-05	3.92817010388408e-06	1.83732920938706e-06	-5.37609367359326e-07	-2.75168951891644e-06	7.3847914284e-07	-2.80149706944113e-07	9.52778323447606e-07	-2.50545085992498e-06	-2.06708576457105e-08
-4.99355815721474e-05	-1.3772881706862e-05	-6.44201172256492e-06	1.88495661474018e-06	9.64792593899505e-06	-2.58924272837965e-06	9.82256030648509e-07	-3.3406147887361e-06	8.78456823496072e-06	7.24758016085535e-08
-4.90869757614546e-05	-1.35388252068983e-05	-6.33253610601639e-06	1.85292364174153e-06	9.48396898174732e-06	-2.54524110958559e-06	9.65563561091664e-07	-3.28384434506134e-06	8.63528318782764e-06	7.12441470559628e-08
-3.26544364397261e-05	-9.00651751975281e-06	-4.21263267024408e-06	1.23263200366943e-06	6.30908010743631e-06	-1.69318669051119e-06	6.42327897473409e-07	-2.18453234855758e-06	5.74450353931515e-06	4.7394190325497e-08
-5.51117996418926e-05	-1.52005498528817e-05	-7.10977720028691e-06	2.08034727972737e-06	1.06480097871993e-05	-2.85763822064463e-06	1.08407463884101e-06	-3.68689593915247e-06	9.69515822712926e-06	7.99884918004846e-08
1.52636692538588e-06	4.20991814708976e-07	1.96911166681109e-07	-5.76169405050352e-08	-2.94905447943525e-07	7.9144656735088e-08	-3.00243447706027e-08	1.02111635900638e-07	-2.68515434996322e-07	-2.2153475134017e-09
-3.47201005974907e-06	-9.57625451280038e-07	-4.47911665421402e-07	1.31060620954475e-07	6.70818179367892e-07	-1.80029480323116e-07	6.82960468725778e-08	-2.32272215263587e-07	6.10789107127327e-07	5.0392266266031e-09
-3.87881873032863e-05	-1.06982856418707e-05	-5.00392604707714e-06	1.46416739185213e-06	7.49416641657191e-06	-2.01123184631296e-06	7.62981619459658e-07	-2.5948709928693e-06	6.82354079693363e-06	5.6296630163138e-08
9.03271296869155e-06	2.49133950768318e-06	1.16527816436469e-06	-3.40964729424144e-07	-1.7451873595229e-06	4.68361149212492e-07	-1.77677650029875e-07	6.04274819189249e-07	-1.58901690782638e-06	-1.31099527129781e-08
-2.04111120648511e-05	-5.62964970315872e-06	-2.63316495077525e-06	7.7047386832286e-07	3.94357873352677e-06	-1.05835001472248e-06	4.01496033223837e-07	-1.36547248818713e-06	3.59068225581905e-06	2.96244013196239e-08
-1.0038264353179e-05	-2.76868363451e-06	-1.29500077102243e-06	3.78922047111777e-07	1.93946736948677e-06	-5.20500656319952e-07	1.97457311754905e-07	-6.71544684085072e-07	1.7659115082833e-06	1.4569395866634e-08
-2.86613259581431e-05	-7.90516580673002e-06	-3.69749569332334e-06	1.08190100627886e-06	5.53758144897218e-06	-1.48613728901144e-06	5.63781563815238e-07	-1.917399304186e-06	5.04204348196061e-06	4.15986458669599e-08
-3.74174303071715e-05	-1.03202130659247e-05	-4.82708956375711e-06	1.41242437844005e-06	7.22932596488383e-06	-1.94015582250742e-06	7.36018194110501e-07	-2.5031694255937e-06	6.58239995133194e-06	5.43071327151029e-08
-4.61781880378037e-05	-1.27365437881802e-05	-5.95728375039622e-06	1.743123405358e-06	8.92196954874793e-06	-2.39441564155772e-06	9.08346358578375e-07	-3.08925085118398e-06	8.12357503434377e-06	6.70223734159365e-08
3.9470628884483e-06	1.08865118900438e-06	5.09196540754165e-07	-1.48992803650973e-07	-7.62601920822436e-07	2.0466175742053e-07	-7.76405561618562e-08	2.64052530121655e-07	-6.94359456315913e-07	-5.72871162872825e-09
7.32163909972335e-07	2.0194031199002e-07	9.44538612024803e-08	-2.76375514558173e-08	-1.41459515564311e-07	3.79639131095105e-08	-1.44020034082201e-08	4.89806568468338e-08	-1.28800819452457e-07	-1.06265241363877e-09
-3.68418924997041e-05	-1.01614722664685e-05	-4.75284147880936e-06	1.39069911234594e-06	7.11812777780526e-06	-1.91031323259506e-06	7.2469709872215e-07	-2.46466681782244e-06	6.48115248444919e-06	5.34718052263871e-08
-5.2963118634199e-05	-1.46079157348232e-05	-6.83258350785708e-06	1.9992393732826e-06	1.02328686278077e-05	-2.74622554656293e-06	1.0418090876789e-06	-3.54315243352799e-06	9.31716653597458e-06	7.68699263701684e-08
2.21737353512064e-06	6.11580408951862e-07	2.86055471005463e-07	-8.37008958499194e-08	-4.28413066843382e-07	1.14974495563198e-07	-4.36167650100523e-08	1.48338931686893e-07	-3.90075944014397e-07	-3.21826479964534e-09
-3.98811119643794e-05	-1.09997284527449e-05	-5.14492036930146e-06	1.50542285548108e-06	7.70532759373558e-06	-2.06790180273098e-06	7.84479954026005e-07	-2.66798599765896e-06	7.01580593050721e-06	5.78828856630572e-08
8.16396643481624e-07	2.25172793478053e-07	1.05320426477314e-07	-3.08171489133252e-08	-1.57733906468572e-07	4.23315200515735e-08	-1.60589003114426e-08	5.46156991633079e-08	-1.43618874471212e-07	-1.18490661976921e-09
-7.69214095142282e-05	-2.12159234079187e-05	-9.92335737776338e-06	2.90361131509993e-06	1.48617887035949e-05	-3.98850266625348e-06	1.51307977202928e-06	-5.14592581288737e-06	1.35318614369356e-05	1.11642653192069e-07
-6.05976666459836e-05	-1.67136231951388e-05	-7.81748938538937e-06	2.28742650002254e-06	1.17079201136701e-05	-3.14208952374357e-06	1.19198418506945e-06	-4.05389213436907e-06	1.06602210442255e-05	8.79506021058388e-08
-4.37144411157768e-05	-1.20570104004756e-05	-5.63944452526975e-06	1.6501224647159e-06	8.44595531024748e-06	-2.26666627724504e-06	8.59883314873635e-07	-2.92442991300116e-06	7.69015757391127e-06	6.34465257435389e-08
-3.82585632960744e-05	-1.05522084646198e-05	-4.93560113815261e-06	1.44417526911543e-06	7.39183911735519e-06	-1.98376996309714e-06	7.52563669799685e-07	-2.55943994880695e-06	6.73037039451218e-06	5.55279413191253e-08
3.79151724502401e-05	1.04574968111255e-05	4.89130150681478e-06	-1.43121303205083e-06	-7.32549345070962e-06	1.9659645781877e-06	-7.45809012728096e-07	2.5364676212242e-06	-6.66996175959654e-06	-5.50295486693681e-08
5.17245228968155e-06	1.42662949498733e-06	6.67279667833522e-07	-1.95248515205066e-07	-9.99356271474119e-07	2.68200230322714e-07	-1.0174453355351e-07	3.4602922543271e-07	-9.09927523626364e-07	-7.50722459164798e-09
-4.06039198362058e-05	-1.11990882479457e-05	-5.23816724130876e-06	1.53270723740456e-06	7.84497945311022e-06	-2.10538058974457e-06	7.98697919828125e-07	-2.71634074972186e-06	7.14296085432947e-06	5.89319588543636e-08
1.88259699276285e-05	5.19244692195178e-06	2.42867140311994e-06	-7.10638294914265e-07	-3.63731747729993e-06	9.76157765768257e-07	-3.70315552798825e-07	1.25942887961908e-06	-3.31182720240539e-06	-2.73237482894249e-08
8.20676057671751e-05	2.26353111470948e-05	1.0587249847709e-05	-3.09786872359187e-06	-1.58560721133962e-05	4.25534147752287e-06	-1.61430783717266e-06	5.49019854922257e-06	-1.44371700507783e-05	-1.19111770140839e-07
5.16105052578014e-06	1.42348474047523e-06	6.65808766836712e-07	-1.94818124096982e-07	-9.9715336584588e-07	2.67609029953299e-07	-1.01520255573769e-07	3.45266464693623e-07	-9.07921747988282e-07	-7.49067623169129e-09
1.03070216151011e-05	2.84281037660002e-06	1.32967218922401e-06	-3.89067033165212e-07	-1.99139327235916e-06	5.34436166115221e-07	-2.02743891644281e-07	6.89524137923216e-07	-1.81319075149357e-06	-1.49594663811388e-08
-6.36495474855694e-05	-1.75553715529971e-05	-8.21120167481324e-06	2.40262818176654e-06	1.22975662014487e-05	-3.30033460716894e-06	1.25201609548533e-06	-4.25805834101373e-06	1.11971018541862e-05	9.23800590841904e-08
-0.000151947267621745	-4.19090291280891e-05	-1.96021764123593e-05	5.73566980053073e-06	2.9357342770289e-05	-7.87871784808054e-06	2.98887316945298e-06	-1.01650421071368e-05	2.67302612388831e-05	2.2053412970077e-07
-9.76420758794374e-05	-2.69309522060324e-05	-1.2596456827525e-05	3.68577016650921e-06	1.88651756313977e-05	-5.06290358488068e-06	1.92066488179467e-06	-6.53210701500425e-06	1.71769998698594e-05	1.41716337274676e-07
1.60261320297866e-05	4.42021527967779e-06	2.06747427691605e-06	-6.04950670987981e-07	-3.09636796136122e-06	8.30981526914307e-07	-3.15241443848676e-07	1.07212396410346e-06	-2.81928528567842e-06	-2.32601028960712e-08
-1.74128658536235e-05	-4.80269447213529e-06	-2.24637187393969e-06	6.57296773943621e-07	3.36429525505155e-06	-9.02885975736639e-07	3.42519140803103e-07	-1.16489435695964e-06	3.06323674305001e-06	2.52727888874235e-08
6.29728818408654e-06	1.73687383830972e-06	8.12390744736659e-07	-2.37708556580422e-07	-1.21668293637063e-06	3.2652483711638e-07	-1.23870576867392e-07	4.21279043407123e-07	-1.10780641792255e-06	-9.13979560731321e-09
-7.84479862660076e-05	-2.16369730954711e-05	-1.0120295613401e-05	2.96123617608242e-06	1.5156734691559e-05	-4.06765820283509e-06	1.54310824418228e-06	-5.24805148585599e-06	1.38004137841739e-05	1.13858305244552e-07
-8.92368156185875e-05	-2.46126723013353e-05	-1.15121241047075e-05	3.36849037465556e-06	1.72412168040134e-05	-4.62707689927173e-06	1.75532951730189e-06	-5.96980783180554e-06	1.56983631949794e-05	1.29517060607526e-07
-3.88544637271093e-05	-1.07165655400221e-05	-5.0124761327226e-06	1.46666917874543e-06	7.50697151482879e-06	-2.0146683888152e-06	7.64285307430046e-07	-2.59930478525936e-06	6.8352000136507e-06	5.63928228336362e-08
-9.13694088483663e-05	-2.52008692013786e-05	-1.17872423701441e-05	3.44899100343494e-06	1.76532496849999e-05	-4.73765539538515e-06	1.79727861441702e-06	-6.11247508944956e-06	1.60735247562269e-05	1.32612276462974e-07
-4.73889156974202e-05	-1.30704781954732e-05	-6.11347541835174e-06	1.78882566893024e-06	9.15589114181871e-06	-2.4571938788389e-06	9.32161932717891e-07	-3.17024669818344e-06	8.3365638372175e-06	6.87796065330373e-08
-8.6434996933485e-05	-2.38398943322185e-05	-1.11506714441862e-05	3.2627279804366e-06	1.66998845852366e-05	-4.48179795331297e-06	1.70021644534839e-06	-5.78237040462173e-06	1.52054728220955e-05	1.25450540327369e-07
-0.000112999540468104	-3.11667403241987e-05	-1.45776686967835e-05	4.26548013584682e-06	2.1832352067465e-05	-5.85921359591161e-06	2.22275332720296e-06	-7.55949813987313e-06	1.98786545086507e-05	1.64005945640015e-07
-3.47094950643826e-06	-9.57332936907847e-07	-4.4777484721191e-07	1.3102058743698e-07	6.70613272576485e-07	-1.79974488874902e-07	6.82751852974731e-08	-2.32201265853111e-07	6.1060253669734e-07	5.03768735442635e-09
-1.53373042860383e-05	-4.23022764496201e-06	-1.97861106034086e-06	5.7894896296504e-07	2.96328131558328e-06	-7.95264665901497e-07	3.01691882912911e-07	-1.0260424311522e-06	2.69810807843297e-06	2.22603479853121e-08
