0.0782741813901311	0.0955005999699783	0.0606724336918052	0.0666526148905434	0.0619266861453208	0.128833849070757	0.157603073917657	0.269673398594655	0.18694164190643	0.235880277029121	0.141651374193504	0.145312625413983	0.118229349859141	0.109716641044337	0.112950217151906	0.123425075611993	0.0761412571350097	0.163438793068775	0.033629178788978	0.150994539193882	0.0448059871374518	0.189774047286069	0.0825813262538017	0.13638754382211	0.0637900880193537	0.180323989135844	0.0993759897770502	0.320673084125096	0.0425611149569239	0.0355861350472816	0.0714261964671904	0.175776289039466	0.0960884967159659	0.236913211102251	0.0436202926919221	0.091261959864062	0.0981462894201533	0.051191713342906	0.139292276249041	0.133323323147133	0.100982851508869	0.132199747821258	0.110915034337746	0.193354641500632	0.117936799119588	0.139985919121084	0.0674498088289062	0.0557097872084924	0.123769243571226	0.0514943557389737	0.120937105091496	0.0836510623859089	0.0719994936716608	0.0975398194032198	0.0544461612877863	0.0632535660836349	0.0895427881464621	0.0857463933992449	0.0994042412918379	0.0763149180565078	0.132925883745628	0.0316892146958644	0.0989496599259325	0.162411417425667	0.19503510242462	0.156146500954267	0.071234414530969	0.078618482502109	0.0515112373980632	0.0700741219890012	0.0593212215884404	0.185286315262107	0.166271330348428	0.108083883643719	0.0257665691367792	0.0596536072889337	0.0561982530795042	0.161150221845681	0.178719897466374	0.24885170142474	0.0713149493801753	0.272017379298033	0.0288410026601056	0.280978615744009	0.114709648558816	0.357572563916497	0.172997207636122	0.0889800513937706	0.084511154006804	0.0880873088827011	0.105275611662921	0.16958260768964	0.0781789357993397	0.075600027843062	0.121259336004155	0.157456651418893	0.0972871647073314	0.0712523192524789	0.118226062150961	0.116467055218187	0.485464713417766	0.0724578244148706	0.126972305962161	0.25184379843091	0.19181549576517	0.105971321512264	0.134140499090431	0.0504825256072206	0.0599214752664855	0.369958180371314	0.246289437354403	0.214575612986562	0.15192526630117	0.0668041977644123	0.0767502603968818	0.0915543886093304	0.207434550715776	0.065488546069944	0.0829336039591964	0.0682525972296318	0.0274460904224855	0.155055357682722	0.114783033638697	0.0577019061307676	0.0628716272209155	0.10127336587206	0.0813621199928251	0.118459242170833	0.0659819765227743
0.0790645232051144	0.108586677938057	0.0616610339348568	0.0677231906597993	0.0619357263565666	0.130183849727939	0.164730814647425	0.290933162074612	0.187630748757448	0.249865290434402	0.144020386154039	0.146181678818564	0.118908271859387	0.109842316506652	0.113658476586265	0.122479140853247	0.0760545261329173	0.163758812445479	0.0336410880531677	0.153512112227518	0.0451118124323226	0.190011531786594	0.0825846071093536	0.13647891994137	0.0647067453092678	0.156141496640056	0.0996484276553125	0.321230838527119	0.0425528022489565	0.0355807961896293	0.0714326759952117	0.175847835560633	0.0962616231031522	0.237401909569833	0.0439552252868948	0.0915297585445733	0.0982012616670192	0.0513794122156726	0.140221008522799	0.133918495246649	0.101630470379889	0.132394073919401	0.111124627528373	0.193884692629683	0.117967342997337	0.139708093284066	0.0677313487125398	0.0559641095122295	0.126110427632723	0.0525400262278161	0.121192276469056	0.0836256081325353	0.0719869856531461	0.098949933403119	0.0551480691959629	0.0640674227496655	0.0908914774661885	0.0860474289789512	0.0989373188063483	0.0772387733818001	0.133522858821494	0.0317132411331238	0.099060703613468	0.163209326957389	0.195358130022195	0.156656384620868	0.0712864189839433	0.0786340597687449	0.0515210550477144	0.0700808171917472	0.0593541539388139	0.185551831804471	0.166357929342563	0.108275782794014	0.0258168551432625	0.0607493142611282	0.0566470481771804	0.160800111017938	0.179476537143009	0.250184339935708	0.0713452814272091	0.27016501798049	0.028886286505494	0.281499791790581	0.118227435658849	0.358043785281565	0.173669086632065	0.0890211415020729	0.08460143661201	0.0881268063529022	0.105376254621195	0.169779607947197	0.0781014464213114	0.0758013765308978	0.121372402408335	0.157560365318198	0.0973824018027936	0.0712713722842947	0.118281730331711	0.116550978869168	0.487544880074871	0.0724880661500908	0.127058006697717	0.263343754721996	0.192162447678377	0.106254684172106	0.13426663576969	0.0507569454725669	0.0599915367577218	0.370013360255158	0.246366140366666	0.214577073949271	0.159221688792492	0.0669022371834095	0.0768373714276174	0.0918096364265849	0.207731353896198	0.0655766629633121	0.0830509331845687	0.0683553401132767	0.0270663402037951	0.15572560943113	0.114849939754952	0.0599839925644359	0.0663081692116503	0.101492025256879	0.084338695136592	0.118815964421317	0.0661953017256585
0.0793210098938415	0.116812924821685	0.0637674866832256	0.0679854430897733	0.0619780599462384	0.132037768065411	0.176955640882931	0.284493265140481	0.18795311498838	0.253094841204027	0.143463220673689	0.145676450151339	0.117616771931724	0.109828251694616	0.114086232311888	0.124257433700639	0.0761744706858239	0.163780968372546	0.0336460236959362	0.155400134719038	0.0449901444600712	0.189949985427904	0.0825847522989116	0.136550274219734	0.0648540672387909	0.167488442021136	0.0996923418478136	0.321170764544411	0.0425503243270575	0.0356038382539404	0.0714657976696256	0.175860726384735	0.0963906217887687	0.237579397829725	0.0437892755746588	0.0916583610344393	0.0982075864062759	0.0510882946866659	0.140333773614403	0.134202384984484	0.101202519454666	0.132676278415213	0.111459291072781	0.194286538433574	0.11823612140358	0.140230194970623	0.0681169149453184	0.0564995870121446	0.125594865258538	0.0526332350831053	0.121456699016158	0.0839352094931333	0.0725081080172103	0.0990031593909899	0.0554391010720074	0.064247319339448	0.0910719336023696	0.0869845624679417	0.0991562994929674	0.0778588901125781	0.133755763147022	0.0317259596975864	0.0988135352697037	0.163229944986232	0.196293182291347	0.156652190827234	0.071300329221243	0.0785944771570151	0.0515462019799115	0.0701310370358986	0.0593896697722947	0.185397721969206	0.166370839486007	0.108339884753219	0.0258210530936506	0.0614938501043445	0.0566388389636726	0.164010197411305	0.180447375711169	0.250375463656762	0.0714126062358784	0.282159757291647	0.0288838727331577	0.281702147008345	0.118741055632268	0.357513333690059	0.173285262409807	0.0890254692455599	0.084609807222127	0.0881582950504253	0.105238532390155	0.16975868212694	0.0774832779247673	0.0758268199591318	0.121419083202359	0.157609679105114	0.097416334938566	0.0713161493829683	0.118284852519484	0.116625627668663	0.487978411801052	0.0724997730004385	0.127076595274478	0.264765560728321	0.192122339517793	0.106355839981098	0.134303579751354	0.0508492736369838	0.0599032828568644	0.369990794736962	0.246392353230091	0.214616079499268	0.159320081455175	0.0669505599052946	0.0768943745278069	0.0917819264480303	0.208068523338275	0.0655996775427511	0.083059728117303	0.0683495311648017	0.0278345167130144	0.155945794689155	0.114859381765311	0.0589411189381544	0.066040549205771	0.101496573505203	0.0873116662913346	0.118400213386863	0.0662711682067137
0.0831866131782643	0.134846082858932	0.0658442460985266	0.0682574440732618	0.0620884031837439	0.133812232821317	0.169464963727279	0.273415491557026	0.187404440072467	0.25080296655104	0.144111104596448	0.146211108027207	0.11834748721485	0.109960750640921	0.115384016788243	0.125249524410181	0.0768624654247736	0.163830108706885	0.0336529720501056	0.157363797647959	0.0459169281836655	0.190328123620771	0.0827664808799543	0.136547139320125	0.0673139581263518	0.179418735070229	0.0999512842364564	0.32161485593831	0.0425868591734895	0.0355717251286408	0.071444380726706	0.175933539010938	0.0964560668478044	0.237902277364921	0.0440182799550658	0.0916353925329551	0.0984871410880387	0.0517636119608835	0.140364789018246	0.133796474826365	0.102099096648992	0.13281897725365	0.11080267160111	0.194691156554347	0.117792253698077	0.13998322901693	0.0682542359393672	0.0559512202408475	0.125881749837127	0.0520225158611954	0.121917585945358	0.0839759323516397	0.0726664585674389	0.0987274263926082	0.0546820854367689	0.0631852985678798	0.0932396633600836	0.087183910073014	0.0998729324883743	0.0764791666596733	0.134147692274721	0.0317483251788771	0.098662699542956	0.16323010948267	0.196173151917268	0.156444238092158	0.0713109818451908	0.0785607934716028	0.05156054864676	0.0700226857918347	0.0595204190954812	0.185603421978295	0.166433637764679	0.108442086497611	0.0258563029663767	0.0620177557639491	0.0565608547885938	0.16775051079848	0.180508034330984	0.252568416272986	0.0715570537726508	0.311412421979594	0.0288584088911689	0.281979614823865	0.119554240380447	0.357587069260395	0.174218267136453	0.0890407797407674	0.0846155782804297	0.0881912749633129	0.105281809467425	0.169913433662827	0.078637879503797	0.0759133486522028	0.127208207303837	0.157712776621998	0.0975864382403699	0.0713274970584677	0.118325435753264	0.116759692610991	0.488338453062077	0.0725125596323243	0.127108995206784	0.267611101907863	0.191944778782694	0.106518512786132	0.134383824573135	0.0510048683852996	0.059987022792102	0.370182600983862	0.246378524453239	0.214594441393883	0.157788520946106	0.0669455800214208	0.0769951139226619	0.0917446933310276	0.208091557732048	0.0656477153955552	0.0831109331297676	0.068542133186924	0.0273023544905226	0.156266600327043	0.114920760098485	0.0597864153550921	0.0642220544666515	0.101529248387586	0.0922024878591812	0.120309045914651	0.0663968903731136
0.0845711820270753	0.13827671943054	0.0692235635767626	0.0682138135128696	0.0622220995808315	0.13350417613379	0.168302186091446	0.291492675394559	0.187709842284897	0.276009472859217	0.144645885349728	0.148354100751779	0.11914628392001	0.110288188487632	0.115918504397039	0.128362642925672	0.0763814426650879	0.164141995660798	0.0336648777873957	0.159454011937256	0.0462158310747162	0.190400235098808	0.0827320684347503	0.136682439015609	0.0684878119122622	0.187065466334672	0.100128466703993	0.321925392046195	0.0426187372393065	0.0356183505698592	0.0714668704911632	0.175947238647986	0.096632853114925	0.237446217710709	0.0450494517132763	0.0919610612528333	0.0983419929676122	0.0520171970263745	0.139601445762294	0.133317637913359	0.102698788874292	0.132407806646916	0.111099869309858	0.194997896143472	0.11901625313697	0.139475873254097	0.0675978779960814	0.0564891174117607	0.122553127919599	0.0517157047322671	0.12181252936725	0.0843555435840198	0.0762391650536452	0.0994500656482234	0.054651572699829	0.0643291734712545	0.0942889823074005	0.0869474173417861	0.099748356608149	0.0762398488388787	0.134689550461392	0.0317587821152945	0.0992692319000396	0.16426595577743	0.196833478608217	0.156487139766442	0.0713364674653729	0.0785730024475007	0.0515684163403131	0.0701355155601341	0.059656507230824	0.185823514790849	0.166384518173188	0.109064686253123	0.0258995636575186	0.0630976551626047	0.0562575915710645	0.170157951388636	0.180987019147646	0.254388824294577	0.0718926854312001	0.294552029439192	0.0289161399944175	0.282392271055354	0.116849786223571	0.363787233881592	0.174797237670033	0.0890549225781067	0.0847896896212326	0.0882351756800141	0.107254946543694	0.170211632431734	0.0800095514133276	0.0760849257587098	0.131569241177926	0.157873906548732	0.0976345091416796	0.0713555350398216	0.118355675959485	0.116693058978222	0.489798842888705	0.0725279596746051	0.1271888961588	0.262551366565788	0.192318701072045	0.106556781089757	0.134487385679732	0.0512606741684521	0.0600379246045832	0.369988925519054	0.246436815921414	0.214660084717694	0.172670860848922	0.0670675597727721	0.0770364820337265	0.0917835825950027	0.207906956979365	0.0656750031637138	0.083199033370242	0.0685871694246709	0.0282265048157671	0.156790262020187	0.114969803893889	0.0613249113070535	0.0719139879053864	0.101833466996805	0.0954872302313061	0.119130402388309	0.0663912274270304
0.0823967283252031	0.153179419408949	0.069943267986672	0.0670717761938232	0.0623321931304031	0.132935750197793	0.166505095184118	0.286987950930217	0.186287752034145	0.259423913058013	0.144613443433914	0.149542140849013	0.120075915719016	0.110367791747088	0.118805296582815	0.128769838056756	0.0764653504239535	0.164024666550691	0.0336644505365588	0.161027301854895	0.0464619039206802	0.19032590386376	0.0826903150263072	0.13673138953746	0.06888878115238	0.187746391560408	0.0999762210098572	0.322120772278857	0.0426323482675634	0.0356280276939241	0.0714651460723196	0.175968097758795	0.0967647923928471	0.238139011509885	0.0448300136207467	0.091973626711973	0.0982058607940565	0.0523425669788727	0.140196179403883	0.133556845354209	0.101734896229662	0.132455726217344	0.111221194044401	0.195203075654253	0.118929363716281	0.13897610021274	0.0672471105883148	0.0567144905858888	0.123703491055942	0.0524592757091168	0.121604429931726	0.084597637276751	0.0770298804752143	0.099817762366963	0.0538638403538535	0.0640725105593383	0.0945119858645125	0.0865749066867572	0.100987906410541	0.0762629954764021	0.134870443537193	0.0317576582596588	0.0993633345009916	0.164237696853547	0.196867755508971	0.156568299252482	0.0713492526832952	0.0786044811037053	0.051579792338646	0.0700269410948984	0.0596656248238778	0.185713899095778	0.16639990812828	0.108712597123338	0.0259049259586859	0.0631896034078872	0.0565319343269387	0.170510056031862	0.181162744680541	0.25358297608762	0.0719885416255258	0.288675182204454	0.0289552031036615	0.282518126405119	0.118099405820737	0.365323097934874	0.175225144703377	0.0890600906887004	0.0846663953449944	0.0882482734406409	0.107839698897686	0.170250983440477	0.0801382198834869	0.0761372566984042	0.131845945740615	0.157889685993413	0.0976522388175923	0.0713793170995203	0.118365002621371	0.116625635590955	0.489976963696614	0.0725405244449685	0.127208870511476	0.26539647419997	0.19243652940688	0.106575247826055	0.134479695732638	0.0513256936377942	0.0599707057110401	0.370082781217816	0.246433708907007	0.214723485834502	0.176454084843966	0.0671646726516471	0.0770578554213605	0.0918597956379588	0.209893599120263	0.0656663004791695	0.083239986107217	0.0687059159203827	0.0282562198695085	0.156958394079018	0.114975278352077	0.0619044463206878	0.0731597443155914	0.101957834826329	0.0943387915074501	0.119797753831811	0.0664153940671737
0.0795737419295953	0.164826042305295	0.0733707821646148	0.0673126290726554	0.0624346652914916	0.132309433839122	0.161142152712508	0.285958036755272	0.186996465313238	0.254100490310406	0.142382643132791	0.150579243409729	0.12190526821344	0.110533701542772	0.119095709858413	0.129491416643718	0.076119152450763	0.164289024904094	0.0336653656599553	0.166958752273165	0.0462276333143394	0.190006491997672	0.082639756673434	0.13681313834303	0.0689490536073333	0.187897381620311	0.0998914860572673	0.322157077979327	0.0426504535456882	0.0356705740706631	0.0714358857180219	0.176034254429956	0.0967401370144038	0.240596048070457	0.0442164350167329	0.0919481102360259	0.0985580789305627	0.0527601086578309	0.140808459172434	0.133665506864504	0.100874633925378	0.132464042580193	0.11142469102658	0.195373251177711	0.118574957414389	0.140306621518661	0.0674191556597507	0.056423480360258	0.12512241382117	0.0541242860644604	0.121341387110411	0.084457331867607	0.0759778809465564	0.100041089084276	0.0544576781441084	0.0645032573040824	0.0928830496420478	0.085050840262094	0.101650857068949	0.0765210187838691	0.135257151222774	0.0317614301613832	0.0992738080202748	0.164415377365647	0.197234714937558	0.15666971845904	0.0713690072494889	0.0786240040288605	0.0515542196097869	0.0702384506282632	0.0596690299272893	0.185592589336158	0.166429778191878	0.108140112618371	0.0259147747076304	0.0625633477694084	0.0568951962828936	0.165318145164576	0.181243613992005	0.250753206803869	0.0721771662079293	0.292330406889712	0.0290328261457172	0.282842329577786	0.116184177763779	0.369381223641281	0.176247378018636	0.0890680592952102	0.0845479074676918	0.0882487336788224	0.108586363918187	0.170258847543687	0.0803225364407695	0.0763099719677331	0.131602232433704	0.1578832083747	0.0977540519259727	0.0714349741679579	0.118387468137602	0.116691865179518	0.490684317751934	0.0725552008266067	0.127246840869681	0.266587946400247	0.19267017177271	0.106660377782933	0.134501604639051	0.0515010955526168	0.0600108141309155	0.370249065966676	0.246507846152156	0.214828547458154	0.158214170701899	0.0672233266325185	0.0770684707051789	0.092023546125571	0.213174943819129	0.0656809790577047	0.0832142972571384	0.0685632519192041	0.0279848805983892	0.15729035865286	0.114975322413683	0.059569461510104	0.0697807787239293	0.102029347552499	0.0917091250691563	0.120084880132268	0.0664552629946184
0.0832937423561453	0.155998820025757	0.0653670621352654	0.0691152424692124	0.0623966197040215	0.132636233411687	0.173413518337071	0.303100903961241	0.187482151409721	0.268400813193901	0.145957049609292	0.149698341695534	0.123645323528669	0.110533355415544	0.131514678014438	0.127541442383217	0.0768807632858093	0.164163625817894	0.0336734624532874	0.165722884827463	0.0456913875086266	0.190524096326678	0.0826616865818087	0.13675190483251	0.0709482121855856	0.185630395433648	0.100308038455118	0.322370166584371	0.0426382173640182	0.0356363071580098	0.071395175244976	0.176079914339241	0.09688335230143	0.238988233384641	0.0439707359552955	0.0921147082750364	0.0985046351278194	0.0524432980119627	0.141402493674692	0.135066528810231	0.102005960455177	0.132507483647569	0.110768972178197	0.195551302775722	0.118527031110417	0.142165684212549	0.0675795231188468	0.0572660514584903	0.125752812179305	0.053520751226968	0.121762272260992	0.0841462275179734	0.0753749293221481	0.0987328409266664	0.0560178246943499	0.0637349822335699	0.0913515108301198	0.0860053431421115	0.104126261496641	0.0765549354016143	0.136300681671633	0.031778002868221	0.0998413578049797	0.16473582500395	0.198497578298699	0.157047117452118	0.0714185612533783	0.0786708819818352	0.0515387762254418	0.0702282397120111	0.0597533256964914	0.185993302222015	0.166621587836293	0.108548829688441	0.0259124836170833	0.0634426292306453	0.057124439741396	0.168318674725458	0.183073982212461	0.253471464472967	0.0723489977502932	0.295877457941159	0.0290588814419132	0.283254883433497	0.122003364539825	0.369664641842396	0.178175058439884	0.0891088021602904	0.0844000963294266	0.0882929678171408	0.108766627601674	0.170241019917318	0.0812886954847243	0.0765892859868137	0.129601994381506	0.157951011527821	0.0978017027689223	0.0712791455521462	0.118429516532338	0.116591481485092	0.491697664340771	0.0725723044146553	0.127279368521563	0.265531304776449	0.192919559841148	0.106723299567651	0.134629783269915	0.0516639862690982	0.0602517388782142	0.370189872241284	0.246532338902771	0.214741839171091	0.153483970664149	0.0672284555858387	0.0772034215474544	0.0921749153845688	0.210263736104417	0.0657132873340816	0.0833814659154017	0.0685366036798615	0.0281353456202083	0.157859500208196	0.114934569948054	0.061281689962836	0.0784525779841343	0.10222478344029	0.105656973604403	0.119668795102728	0.0666278548031944
0.0854039820592309	0.168442592593002	0.0675343820438881	0.068184854767637	0.0623878580568735	0.133188506747214	0.170467121512106	0.294475667802789	0.187954717065457	0.265115063479184	0.145925583916704	0.149521661745649	0.123015577170034	0.11048238906605	0.126540412114791	0.127215649645375	0.0772217950790152	0.163998890013521	0.0336816558408564	0.169555348645343	0.0458950604905479	0.190430035040395	0.0826612143367659	0.136879385206854	0.0702753551295974	0.184340505950007	0.100388416888626	0.322152881239087	0.0426251420902694	0.0356040559022021	0.0714196630438319	0.176115196686442	0.0967978267866047	0.239182266484936	0.0443895652866022	0.0924014002709485	0.0985297706354302	0.0523417398878618	0.141850812282216	0.135377375663078	0.102659311628819	0.132587819622586	0.11058429609245	0.195745082364106	0.118730670105919	0.14264161476104	0.0675454134285084	0.0583310328103174	0.125370209160796	0.054077131851516	0.121176143989891	0.0838177327827206	0.0740704156463405	0.101054979497861	0.0558458246394533	0.0647625429383113	0.0920120906179717	0.0858192954001606	0.103328772853581	0.0759539779650831	0.13679818556278	0.031797973668359	0.0998585912180971	0.164768041026504	0.198644375759307	0.157088908889226	0.0714466176447791	0.0787115913136145	0.0515416182321009	0.0701771055429131	0.0598043279513027	0.186025422097548	0.166672892415864	0.108525608767803	0.025893022702874	0.063959955956559	0.0568906085829107	0.169968033814134	0.183803979087224	0.253328968691893	0.0724372264862723	0.296324659702808	0.0290561734375684	0.283398939803199	0.124851512559992	0.370899728427236	0.178119557805441	0.0891122507289182	0.0846482772893811	0.0883239155219196	0.109433505564299	0.170311865499834	0.0812828293727228	0.0766762114063533	0.12858687132575	0.158017424965369	0.0978198745765004	0.0712476392671465	0.118439753415531	0.116718699540966	0.491550105170672	0.0725804710915799	0.127303399574781	0.263018734352842	0.1930436000224	0.106827543990327	0.134663538724972	0.0517312770664814	0.0603870586687102	0.370179533178337	0.246521095023541	0.214717197662169	0.163081977417544	0.0672746443547609	0.077274847062463	0.0920421538812857	0.208646789307096	0.0657238331925476	0.0833979540063446	0.0685026722837039	0.0286346161265618	0.157995868273365	0.114918059421517	0.0612544589103058	0.0812143142506583	0.102300030392841	0.108406104532261	0.119552494250315	0.066726672430443
0.0970655833433572	0.165700866866643	0.0653386353573447	0.0751578511236492	0.0626745747226804	0.135017857882324	0.187784111259281	0.276457160338561	0.199632024246479	0.296962117592223	0.141865316300515	0.149265107414651	0.118473835786439	0.110685096469954	0.125489261602731	0.127686906241781	0.0773906773855874	0.164641889331008	0.0336789252689787	0.172526355972876	0.0448276280327609	0.190538307325808	0.0827666989318522	0.136890906308978	0.0737190601749152	0.177253169732326	0.100333239617848	0.323973424924958	0.0426345629302672	0.0356222091243958	0.0714690150817131	0.176161020654843	0.0968128057565026	0.239696118048145	0.044802136459975	0.0934712865871292	0.0983996980927167	0.0533064985884221	0.141893446994245	0.134905920356124	0.1033633081859	0.133438145562691	0.111629150070095	0.196697175771423	0.117939595737759	0.142051013040019	0.0676613614097022	0.0583715944427064	0.126375036374059	0.051864655414662	0.121340799519991	0.0833587877786024	0.0767392906045043	0.1045262050322	0.0548990179095377	0.0663141341221652	0.0941280358167536	0.0878789105478785	0.0994243124744607	0.0826940623390248	0.137929840844793	0.031827713222276	0.0993660669864094	0.165884413343959	0.196712145723038	0.157617157219178	0.0714673148291402	0.0786819479973831	0.0516136652133638	0.0704150293395799	0.059703845959173	0.185608665800764	0.166614410475787	0.10870087467384	0.0259054753567347	0.0633137870918112	0.0566872640739747	0.170371646456996	0.184740364409075	0.250275617452179	0.0728541187081031	0.309393218651441	0.0290609260746449	0.284137295939078	0.124200959619659	0.376902723399848	0.181110601170549	0.0891537613853008	0.0851008893516828	0.0883522702670231	0.108243458262149	0.171088198875816	0.0805121671160043	0.0769205489488178	0.123281041953676	0.158022346804482	0.0980156157863731	0.0714118885623162	0.118510625254806	0.11698721467525	0.493406320506428	0.07263927216292	0.127413029752051	0.258250878326662	0.192886163765528	0.107574924365643	0.13475545188982	0.0524879066264257	0.0603251986897966	0.369907267739574	0.246754646977983	0.214983672985586	0.173145377049917	0.0673416113261045	0.0774174758556271	0.0923160535897595	0.208678216695529	0.0658643842554623	0.0834016543230349	0.0682038333331891	0.027494038361739	0.158676806269894	0.115100979459772	0.0627700495797038	0.0813059852403698	0.10239541949567	0.124836588623138	0.1216800783834	0.0669312310398439
